1.85938,1.35354,0.350282,0.848613,-0.331812,1.00203,-1.08161,3.6915,2.74426,1.75608,56.2972,8.60672,4.62909,6.48004e-10,6.28319
1.86236,1.35933,0.351142,0.854817,-0.331334,1.01024,-1.08236,3.68917,2.73199,1.76793,55.4977,8.51339,4.63856,4.72034e-10,6.28319
1.86529,1.36496,0.351551,0.860651,-0.331111,1.01627,-1.08292,3.68721,2.72179,1.77826,54.7703,8.44737,4.64799,3.21534e-10,6.28319
1.86787,1.36939,0.352301,0.865039,-0.329478,1.02065,-1.08435,3.68595,2.71411,1.78606,54.2269,8.40104,4.65539,7.17067e-06,6.28318
1.87005,1.37198,0.352711,0.867062,-0.328349,1.02524,-1.0855,3.68498,2.70771,1.79214,53.968,8.34824,4.65824,4.93935e-06,6.28318
1.87209,1.37392,0.352503,0.868147,-0.327757,1.02657,-1.08594,3.68465,2.70478,1.79547,53.8341,8.33208,4.66007,2.90437e-06,6.28318
1.87363,1.37435,0.351975,0.866939,-0.326237,1.02544,-1.08753,3.68524,2.70531,1.79562,53.9709,8.3409,4.65832,2.23423e-06,6.28318
1.87448,1.37239,0.351432,0.862695,-0.324552,1.02394,-1.08913,3.68644,2.70813,1.79301,54.4657,8.34902,4.65093,3.33007e-06,6.28318
1.87523,1.36945,0.351105,0.857596,-0.322244,1.02005,-1.09035,3.68826,2.71399,1.78761,55.0765,8.38552,4.64268,4.74249e-06,6.28318
1.87555,1.36558,0.350156,0.851426,-0.320902,1.01393,-1.09078,3.69051,2.7226,1.77982,55.8424,8.44736,4.63297,6.53607e-06,6.28318
1.8752,1.36024,0.349025,0.843799,-0.319729,1.00724,-1.09129,3.69306,2.73293,1.77,56.8123,4.62082,8.51565,9.4252e-06,6.28318
1.87414,1.35344,0.348041,0.834478,-0.318034,1.00019,-1.09238,3.69601,2.74477,1.7583,58.029,8.5881,4.60595,5.70302e-10,6.28319
1.87281,1.34716,0.346489,0.826127,-0.317442,0.989619,-1.09237,3.69921,2.75933,1.74487,59.1771,4.59381,8.70898,6.6238e-10,6.28319
1.87062,1.339,0.345793,0.815505,-0.31652,0.980091,-1.09178,3.70262,2.77438,1.73016,60.6733,8.81697,4.57767,1.16943e-09,6.28319
1.86781,1.3302,0.344367,0.803719,-0.317791,0.970071,-1.08957,3.70595,2.79017,1.71488,62.4168,8.93074,4.55973,1.60242e-09,6.28319
1.86503,1.32179,0.34403,0.793147,-0.3178,0.958889,-1.08702,3.70941,2.80674,1.69892,64.0537,9.06928,4.54465,1.5902e-09,6.28319
1.86185,1.31359,0.343694,0.783385,-0.317763,0.948061,-1.08506,3.71266,2.82283,1.6832,65.6298,9.21021,4.53114,1.5742e-09,0
1.85803,1.3049,0.342971,0.772611,-0.319441,0.937807,-1.08184,3.71567,2.83861,1.66774,67.4454,9.34356,4.51591,1.89127e-09,0
1.85424,1.29683,0.343043,0.76249,-0.320921,0.9276,-1.07761,3.71856,2.85372,1.65312,69.2284,9.48158,4.50205,1.59724e-09,0
1.85045,1.28993,0.342943,0.753813,-0.322274,0.917676,-1.07429,3.72117,2.86764,1.63989,70.826,9.62191,4.49066,1.11972e-09,0
1.84663,1.28328,0.343288,0.74601,-0.323944,0.910435,-1.07046,3.72315,2.87902,1.62851,72.3073,9.72567,4.48012,8.55916e-10,0
1.8431,1.27787,0.343253,0.739331,-0.32654,0.903781,-1.0662,3.7247,2.88882,1.61909,73.629,9.82174,4.47122,4.92667e-10,0
1.83994,1.27406,0.343896,0.735481,-0.327552,0.898624,-1.06358,3.72586,2.89625,1.61174,74.4151,9.90266,4.4665,2.27947e-10,0
1.83713,1.2717,0.344397,0.733368,-0.327981,0.895485,-1.06276,3.72656,2.90085,1.60707,74.8539,9.95383,4.464,4.87174e-06,5.72018e-06
1.83459,1.27015,0.344701,0.732207,-0.330089,0.894664,-1.06039,3.7265,2.90276,1.60498,75.1093,9.96546,4.46221,3.59922e-06,4.42462e-06
1.83273,1.27029,0.345756,0.733232,-0.330661,0.894883,-1.05911,3.72622,2.90252,1.60509,74.9151,9.96467,4.4636,2.18599e-06,1.92312e-06
1.83143,1.27197,0.346336,0.736688,-0.332012,0.897615,-1.05821,3.7251,2.89905,1.60819,74.2406,9.92543,4.46796,3.1009e-06,4.41326e-06
1.83113,1.275,0.347658,0.741842,-0.332646,0.901421,-1.05685,3.72369,2.89358,1.61334,73.2407,9.87212,4.47475,4.25257e-06,5.07988e-06
1.83171,1.2795,0.348765,0.749055,-0.332615,0.90716,-1.05715,3.7218,2.88538,1.621,71.8635,9.79221,4.48439,6.74051e-06,9.12749e-07
1.83274,1.28516,0.350126,0.75779,-0.331957,0.913346,-1.05802,3.71971,2.8759,1.63007,70.249,9.70979,4.49651,9.54856e-06,3.71897e-06
1.83417,1.29115,0.351254,0.766387,-0.331543,0.921434,-1.05929,3.71727,2.86437,1.64098,68.7031,9.59773,4.50815,4.9135e-10,0
1.83622,1.29802,0.352284,0.775914,-0.331101,0.93033,-1.06077,3.71455,2.85138,1.6534,67.0522,9.47731,4.52131,7.70418e-10,0
1.83915,1.30601,0.353724,0.787084,-0.329411,0.939105,-1.06293,3.71176,2.83764,1.66669,65.1967,9.36642,4.5376,1.22578e-09,0
1.84218,1.3139,0.354354,0.797978,-0.327738,0.949823,-1.067,3.70865,2.82222,1.68115,63.4517,9.22992,4.55334,1.3458e-09,0
1.84554,1.32192,0.35495,0.808281,-0.326314,0.959042,-1.07013,3.70579,2.80782,1.69519,61.8749,9.11627,4.56875,1.23571e-09,0
1.84894,1.32969,0.355802,0.817589,-0.323522,0.968296,-1.07468,3.70323,2.79347,1.70913,60.4894,9.00367,4.58294,1.20596e-09,0
1.85235,1.33716,0.356041,0.826429,-0.322734,0.978206,-1.07752,3.70031,2.77865,1.72347,59.2253,8.88294,4.59613,1.1085e-09,6.28319
1.85563,1.34351,0.356564,0.833376,-0.321198,0.987772,-1.08061,3.69783,2.76492,1.73655,58.249,8.7669,4.60635,7.8603e-10,6.28319
1.85889,1.34919,0.357176,0.838709,-0.318796,0.994398,-1.08378,3.69618,2.75425,1.74724,57.5135,8.68798,4.61465,5.04712e-10,6.28319
1.86199,1.35408,0.357873,0.843177,-0.316361,0.99929,-1.08626,3.69495,2.74576,1.75596,56.9096,8.6313,4.6219,2.82928e-10,6.28319
1.86477,1.35754,0.358081,0.84557,-0.315467,1.00351,-1.08704,3.69397,2.73894,1.76299,56.586,8.57876,4.62536,7.28257e-06,6.28318
1.86715,1.35965,0.35864,0.845914,-0.313453,1.00576,-1.08819,3.69379,2.73494,1.76738,56.5235,8.54792,4.62572,5.3968e-06,6.28318
1.8689,1.36014,0.358895,0.844057,-0.311362,1.00641,-1.08957,3.69426,2.73369,1.76904,56.7436,8.53324,4.62247,4.02423e-06,6.28318
1.8703,1.35915,0.358564,0.839938,-0.309731,1.00466,-1.09055,3.69545,2.73572,1.76778,57.2647,8.54353,4.61566,4.44847e-06,6.28318
1.87113,1.35688,0.358152,0.834459,-0.308034,1.0013,-1.09143,3.69714,2.74026,1.76405,57.9764,8.57242,4.60686,4.82227e-06,6.28318
1.87142,1.35333,0.357668,0.827548,-0.306486,0.996047,-1.09181,3.69935,2.74753,1.75771,58.9018,4.59606,8.62386,6.37646e-06,6.28318
1.87101,1.34847,0.356737,0.818876,-0.305117,0.990173,-1.0928,3.70192,2.75637,1.74966,60.097,8.68106,4.58244,9.01117e-06,6.28318
1.87007,1.34265,0.355685,0.808905,-0.304485,0.982919,-1.09275,3.70481,2.76711,1.73986,61.5269,8.75496,4.56706,4.7327e-10,6.28319
1.86881,1.33641,0.354508,0.799103,-0.304738,0.973998,-1.09138,3.7078,2.77971,1.7284,62.9989,8.85442,4.55255,5.71189e-10,6.28319
1.86696,1.32941,0.353388,0.788671,-0.304238,0.964345,-1.09114,3.71109,2.79358,1.7155,64.6241,8.96731,4.53754,8.51487e-10,6.28319
1.86463,1.32187,0.352381,0.777525,-0.303746,0.953992,-1.09078,3.71455,2.80839,1.70166,66.4357,9.09273,4.52186,1.14986e-09,6.28319
1.86217,1.31414,0.351885,0.766316,-0.303656,0.943997,-1.08906,3.71788,2.82294,1.68794,68.3412,9.21727,4.50627,1.1889e-09,6.28319
1.85923,1.30667,0.351082,0.755977,-0.304806,0.933988,-1.08653,3.72085,2.83729,1.67442,70.1905,9.34768,4.49224,1.1362e-09,6.28319
1.85634,1.2994,0.350952,0.74608,-0.305337,0.924833,-1.0839,3.72368,2.85068,1.66159,72.0297,9.47089,4.47904,9.80744e-10,0
1.85355,1.29284,0.350685,0.737529,-0.306664,0.916119,-1.08057,3.72609,2.86314,1.6497,73.6934,9.59312,4.46794,7.35928e-10,0
1.85069,1.28711,0.350446,0.730337,-0.307094,0.908048,-1.07903,3.72831,1.6388,2.87448,75.1396,9.71207,4.45901,5.16035e-10,0
1.84804,1.28206,0.350875,0.724358,-0.307155,0.901515,-1.07718,3.73015,2.88396,1.62945,76.373,9.81162,4.45168,9.49092e-06,1.05992e-05
1.84545,1.27808,0.350434,0.719891,-0.309229,0.896993,-1.07466,3.73115,2.8909,1.62257,77.3329,9.87972,4.44594,6.35999e-06,1.23908e-05
1.84342,1.27559,0.351224,0.717416,-0.30926,0.893147,-1.07304,3.73208,2.89614,1.61742,77.8726,9.94279,4.44323,3.82523e-06,5.68475e-06
1.84165,1.27411,0.351534,0.716307,-0.310001,0.891497,-1.07189,3.73236,2.89876,1.61469,78.1237,9.97031,4.44191,2.06233e-06,2.89574e-06
1.84031,1.27377,0.352322,0.716947,-0.309863,0.891672,-1.07159,3.73226,2.89901,1.61403,77.9895,9.97101,4.44282,1.19134e-06,9.75315e-07
1.83965,1.27506,0.352938,0.719414,-0.310344,0.892169,-1.07065,3.73178,2.89774,1.61538,77.4816,9.96755,4.44623,1.29346e-06,1.11669e-06
1.83925,1.27731,0.353741,0.723491,-0.310225,0.895874,-1.07116,3.73066,2.89305,1.61949,76.6236,9.9137,4.45135,2.55057e-06,1.05578e-06
1.83962,1.28126,0.354587,0.729807,-0.310414,0.899816,-1.07105,3.72914,1.62547,2.88688,75.3389,9.85965,4.45974,5.00518e-06,2.29342e-06
1.84037,1.28607,0.355549,0.737062,-0.309907,0.905417,-1.07215,3.72733,2.8786,1.63337,73.8901,9.7809,4.46934,6.95373e-06,2.77594e-06
1.84152,1.29161,0.356452,0.744683,-0.30961,0.911953,-1.07319,3.72527,2.86882,1.6429,72.4123,9.68766,4.4794,8.91694e-06,3.44819e-06
1.84313,1.29792,0.357182,0.752817,-0.309885,0.919103,-1.07372,3.72294,2.85779,1.65389,70.889,9.58594,4.49019,5.17454e-10,0
1.84527,1.30497,0.358617,0.761874,-0.308447,0.927154,-1.07553,3.72055,2.84537,1.66609,69.2372,9.4758,4.50261,8.06807e-10,0
1.84773,1.3127,0.359506,0.771773,-0.307551,0.935827,-1.07769,3.71783,2.83186,1.67942,67.5062,9.35995,4.5164,1.08818e-09,0
1.85024,1.32027,0.359949,0.781051,-0.307717,0.945116,-1.07918,3.71491,2.81777,1.69329,65.9462,9.23557,4.52916,1.06998e-09,6.28319
1.8528,1.32775,0.360537,0.789573,-0.307168,0.95327,-1.08113,3.71237,2.80461,1.70656,64.5599,9.12921,4.54129,9.352e-10,6.28319
1.85538,1.33489,0.361436,0.797685,-0.306039,0.961478,-1.08329,3.70992,2.79162,1.71949,63.2773,9.02477,4.55299,8.18744e-10,6.28319
1.85791,1.34114,0.362194,0.804535,-0.305556,0.969715,-1.08454,3.70756,2.77922,1.73165,62.2227,8.91981,4.56264,5.8164e-10,6.28319
1.86046,1.34621,0.362805,0.809199,-0.305196,0.976033,-1.08502,3.70582,2.76932,1.74166,61.5173,8.83822,4.56912,1.00529e-05,6.28318
1.86286,1.35015,0.363665,0.812359,-0.303607,0.980739,-1.08621,3.70475,2.76174,1.74938,61.0372,8.77786,4.57362,7.22699e-06,6.28318
1.86505,1.35268,0.36404,0.813957,-0.302352,0.984505,-1.08729,3.70402,2.75616,1.75495,60.7885,8.72829,4.57563,4.85334e-06,6.28318
1.86717,1.35395,0.364212,0.814033,-0.301484,0.986136,-1.0873,3.70385,2.75348,1.75784,60.766,8.70451,4.57548,3.1736e-06,6.28318
1.86883,1.35403,0.363564,0.812281,-0.300488,0.985324,-1.0884,3.70439,2.75392,1.75799,61.0102,8.70924,4.57279,2.59721e-06,6.28318
1.86993,1.35227,0.363271,0.808713,-0.297915,0.983101,-1.09069,3.70567,2.7572,1.75495,61.5131,8.73182,4.56755,3.28035e-06,6.28318
1.87058,1.34918,0.362384,0.80341,-0.296919,0.979455,-1.09138,3.70725,2.76274,1.74982,62.2905,8.76946,4.55952,4.60008e-06,6.28318
1.87062,1.34516,0.36144,0.796999,-0.296161,0.973376,-1.09146,3.70937,2.77116,1.74218,63.2608,8.83873,4.55028,6.36215e-06,6.28318
1.86999,1.33947,0.360847,0.788375,-0.294636,0.967192,-1.09206,3.71194,2.78093,1.73276,64.5933,8.90769,4.53759,1.01574e-05,6.28318
1.86916,1.33337,0.36054,0.779565,-0.294046,0.958654,-1.09022,3.71479,2.79306,1.72145,66.0169,9.01108,4.52527,5.01079e-10,6.28319
1.86746,1.32658,0.359365,0.770188,-0.294373,0.9498,-1.0891,3.71763,2.80602,1.70915,67.5929,9.12103,4.51222,7.23327e-10,6.28319
1.86514,1.31913,0.358666,0.759736,-0.294624,0.939986,-1.08731,3.72076,2.82021,1.69576,69.42,9.24642,4.49795,1.06189e-09,6.28319
1.86239,1.31156,0.358084,0.74908,-0.295518,0.92976,-1.08455,3.72385,2.83472,1.68215,71.3707,9.38126,4.48369,1.20513e-09,6.28319
1.85941,1.30429,0.357399,0.739009,-0.297207,0.919441,-1.08105,3.72673,2.84903,1.66883,73.3063,9.52283,4.47055,1.16132e-09,6.28319
1.85619,1.29745,0.356652,0.730097,-0.299449,0.910439,-1.07745,3.7291,2.86192,1.6566,75.0959,9.65045,4.45902,9.4542e-10,0
1.85261,1.29091,0.356011,0.721474,-0.301379,0.902277,-1.07471,3.73131,2.87377,1.64526,76.889,9.76844,4.44796,8.31824e-10,0
1.84888,1.28521,0.355861,0.714107,-0.302536,0.895192,-1.07283,3.73325,1.63533,2.88406,78.4716,9.87456,4.43876,5.82605e-10,0
1.84494,1.28018,0.355661,0.707389,-0.305038,0.889496,-1.06963,3.73466,1.62726,2.89253,79.9695,9.95823,0.614532,4.50436e-10,0
1.84086,1.27577,0.355309,0.701026,-0.309077,0.884939,-1.06484,3.73558,1.62094,2.89941,81.4414,10.0213,4.42168,4.0154e-10,0
1.83726,1.27328,0.356173,0.698326,-0.310867,0.882108,-1.06174,3.73608,1.61686,2.90363,82.0885,10.0659,4.41833,6.96135e-06,1.16522e-05
1.83418,1.2724,0.356273,0.698546,-0.314318,0.881152,-1.05802,3.73565,2.90525,1.61526,82.0866,10.0821,4.41846,6.12896e-06,8.86458e-06
1.83167,1.27326,0.3565,0.701828,-0.316627,0.881496,-1.05622,3.7348,2.90469,1.61563,81.3785,10.0833,4.42273,6.27177e-06,2.67724e-06
1.82945,1.27535,0.356633,0.706829,-0.318786,0.88321,-1.05533,3.73353,2.90208,1.61797,80.2927,10.0635,4.42917,7.34157e-06,3.58608e-06
1.82747,1.27837,0.357372,0.71267,-0.319502,0.886481,-1.05602,3.73213,2.89737,1.62226,79.0231,10.0191,4.43668,7.4748e-06,3.52298e-06
1.82603,1.28229,0.358233,0.71929,-0.322124,0.891234,-1.05372,3.73009,2.89054,1.62887,77.6319,9.94807,4.44484,9.04439e-06,1.42119e-05
1.82528,1.28719,0.359323,0.727297,-0.32416,0.898861,-1.05242,3.7275,2.88049,1.63816,75.9734,9.83337,4.45455,5.95588e-10,0
1.82541,1.29346,0.361202,0.737622,-0.324481,0.906818,-1.05208,3.72479,2.8692,1.64864,73.9071,9.72302,4.46802,9.88524e-10,0
1.8263,1.30043,0.362888,0.748852,-0.324376,0.915256,-1.05256,3.72191,2.85693,1.66007,71.7548,9.60994,4.48311,1.13949e-09,0
1.82782,1.30808,0.363981,0.761233,-0.325208,0.924442,-1.05268,3.71856,2.84348,1.67264,69.5024,9.49008,4.50004,1.46683e-09,0
1.82961,1.31616,0.364581,0.773831,-0.325045,0.934008,-1.05533,3.71523,2.82928,1.6859,67.3126,9.36894,4.5178,1.5103e-09,0
1.83204,1.3244,0.365114,0.786284,-0.324781,0.943373,-1.05777,3.71192,2.81501,1.69939,65.2526,9.25392,4.53582,1.44852e-09,0
1.83462,1.33218,0.365307,0.797704,-0.324652,0.953586,-1.06063,3.70856,2.80019,1.71319,63.4417,9.12779,4.55235,1.20701e-09,6.28319
1.83773,1.34002,0.365647,0.809209,-0.323706,0.963559,-1.06397,3.7053,2.78549,1.72684,61.6931,9.01014,4.56956,1.20457e-09,6.28319
1.84146,1.34784,0.365889,0.819837,-0.32308,0.971972,-1.06607,3.70234,2.77197,1.73991,60.1501,8.91403,4.58599,1.0752e-09,6.28319
1.84499,1.35428,0.366706,0.82872,-0.321007,0.982043,-1.06942,3.69955,2.75805,1.75251,58.8847,8.79697,4.59944,7.68763e-10,6.28319
1.84888,1.36076,0.367181,0.837355,-0.319132,0.989663,-1.07214,3.69714,2.74621,1.76373,57.7054,8.71397,4.61328,6.31881e-10,6.28319
1.85235,1.36606,0.367128,0.84388,-0.31765,0.99695,-1.07512,3.69505,2.73549,1.77377,56.8328,8.63214,4.62353,3.79017e-10,6.28319
1.85567,1.37026,0.367072,0.848396,-0.315915,1.00333,-1.078,3.69346,2.72637,1.78232,56.2325,8.55896,4.63048,2.52757e-10,6.28319
1.85876,1.37354,0.367222,0.851786,-0.313428,1.00848,-1.08113,3.69235,2.7191,1.78904,55.7819,8.5009,4.63582,1.52471e-10,6.28319
1.86127,1.37564,0.366692,0.853399,-0.312223,1.0118,-1.08325,3.69167,2.71436,1.79357,55.5661,8.46171,4.63818,4.60829e-06,6.28318
1.86335,1.37648,0.366403,0.853525,-0.311127,1.01339,-1.08428,3.69152,2.71218,1.79567,55.5396,8.44129,4.63818,2.69376e-06,6.28318
1.86452,1.37602,0.365656,0.851826,-0.310194,1.01307,-1.08573,3.69198,2.71277,1.79524,55.7437,8.44074,4.63526,1.58008e-06,6.28318
1.86503,1.37436,0.364812,0.848609,-0.309496,1.01051,-1.0866,3.69304,2.71632,1.79214,56.1459,8.46483,4.63008,1.87553e-06,6.28318
1.86472,1.37102,0.363728,0.843445,-0.309676,1.00698,-1.08654,3.69448,2.72209,1.78669,56.8061,8.49765,4.62149,3.57394e-06,6.28318
1.86379,1.36637,0.362904,0.836415,-0.308887,1.00094,-1.08685,3.69677,2.73115,1.77826,57.7244,8.55955,4.61037,6.88578e-06,6.28318
1.86225,1.36081,0.361865,0.828595,-0.308688,0.993092,-1.08648,3.6994,2.74258,1.76765,58.7821,8.64494,4.59836,9.86599e-06,6.28318
1.85999,1.35431,0.360511,0.820008,-0.309024,0.98464,-1.08608,3.70216,2.7553,1.75557,59.9823,8.73959,4.58527,5.42472e-10,6.28319
1.85721,1.34701,0.359322,0.810678,-0.309567,0.975819,-1.08519,3.70504,2.76897,1.74237,61.3314,8.84103,4.57117,8.31852e-10,6.28319
1.85374,1.33927,0.357931,0.800676,-0.310588,0.965502,-1.08406,3.70818,2.78422,1.72788,62.8389,8.96434,4.5565,1.2369e-09,6.28319
1.85001,1.33127,0.356885,0.790544,-0.31153,0.955081,-1.08253,3.71132,2.79973,1.71302,64.427,9.0936,4.54194,1.45462e-09,6.28319
1.84617,1.32341,0.355693,0.781116,-0.314394,0.945203,-1.07874,3.71395,2.81458,1.69871,65.979,9.21977,4.52844,1.4778e-09,6.28319
1.84206,1.31582,0.355115,0.772624,-0.315575,0.935957,-1.07677,3.71654,2.82877,1.68467,67.4215,9.34482,4.51675,1.41562e-09,0
1.83794,1.30865,0.354893,0.764395,-0.31661,0.926655,-1.07446,3.71908,2.84255,1.67119,68.8694,9.4744,4.50571,1.25775e-09,0
1.83373,1.3018,0.354479,0.75691,-0.319755,0.919236,-1.07004,3.72086,2.85437,1.65939,70.2428,9.5779,4.4953,1.11107e-09,0
1.82985,1.29625,0.354589,0.751126,-0.321593,0.912043,-1.06673,3.72253,2.86501,1.6489,71.3398,9.68433,4.48778,6.87724e-10,0
1.82621,1.29182,0.354711,0.746854,-0.324378,0.906629,-1.06256,3.72354,2.87319,1.64082,72.1827,9.76545,4.48213,4.16514e-10,0
1.82301,1.28819,0.355432,0.743748,-0.32651,0.902753,-1.05851,3.72423,2.87943,1.63442,72.8076,9.82542,4.47802,2.37465e-10,0
1.82022,1.28571,0.3564,0.742262,-0.327589,0.90048,-1.05598,3.7246,2.88346,1.62999,73.1148,9.86348,4.47614,5.74442e-06,8.6256e-06
1.81794,1.2845,0.356818,0.742226,-0.329913,0.899676,-1.05297,3.72435,2.88522,1.62798,73.152,9.87759,4.47597,3.77398e-06,5.73786e-06
1.81651,1.28487,0.358142,0.744646,-0.330679,0.900137,-1.05069,3.72381,2.88476,1.62805,72.7069,9.87724,4.47942,2.76888e-06,2.69328e-06
1.81533,1.28626,0.358509,0.748072,-0.332517,0.90234,-1.04919,3.72269,2.882,1.63041,72.0777,9.84766,4.4839,2.9447e-06,4.5724e-06
1.81482,1.28852,0.359317,0.752077,-0.333425,0.905344,-1.04819,3.72151,2.87779,1.63432,71.3374,9.80599,4.48922,2.76259e-06,3.66011e-06
1.81482,1.29158,0.359717,0.756825,-0.334623,0.910109,-1.04785,3.71991,2.87139,1.6403,70.4667,9.73651,4.4953,3.78622e-06,4.61965e-06
1.81591,1.29629,0.360799,0.764329,-0.333997,0.915161,-1.04863,3.71814,2.86361,1.64763,69.1192,9.67127,4.50593,6.62217e-06,3.27039e-06
1.81759,1.30162,0.360958,0.772668,-0.334803,0.922227,-1.04929,3.7157,2.85358,1.657,67.6713,9.57561,4.5174,9.14009e-06,1.45971e-06
1.81987,1.30783,0.361382,0.781803,-0.33371,0.928238,-1.05176,3.71359,2.84376,1.6665,66.1341,9.50085,4.53086,4.2524e-10,0
1.82266,1.31446,0.36194,0.790969,-0.331469,0.934672,-1.05548,3.71154,2.83315,1.67681,64.6346,9.42146,4.54467,5.54015e-10,0
1.82583,1.32107,0.362291,0.799633,-0.329681,0.942681,-1.05903,3.70923,2.82106,1.68838,63.2576,9.31838,4.55746,6.57538e-10,0
1.82929,1.32771,0.362419,0.807566,-0.329164,0.951386,-1.0611,3.7067,2.80811,1.70093,62.0373,9.20397,4.56889,7.70392e-10,0
1.83335,1.33482,0.3635,0.816176,-0.325747,0.959232,-1.06502,3.70459,2.7956,1.71309,60.7452,9.1086,4.58227,9.75035e-10,0
1.83754,1.34114,0.364021,0.823509,-0.324146,0.968417,-1.06736,3.70217,2.7824,1.72562,59.6748,8.99294,4.59307,8.83606e-10,0
1.84208,1.3478,0.364648,0.831116,-0.321615,0.976286,-1.07029,3.70001,2.77006,1.73765,58.5992,8.89894,4.60498,9.51501e-10,6.28319
1.84649,1.35424,0.365016,0.83875,-0.319242,0.983742,-1.07337,3.69787,2.75829,1.74905,57.5543,8.81322,4.61719,7.81613e-10,6.28319
1.85048,1.35966,0.36457,0.84432,-0.318589,0.991108,-1.07547,3.69582,2.74723,1.75983,56.8085,8.72423,4.62562,5.62805e-10,6.28319
1.85398,1.36388,0.364611,0.848083,-0.316362,0.997141,-1.07859,3.69449,2.73832,1.76844,56.3,8.65167,4.63136,3.30303e-10,6.28319
1.85699,1.36718,0.364944,0.850568,-0.313914,1.00105,-1.08103,3.69374,2.73201,1.77478,55.9637,8.60478,4.63533,7.57419e-06,6.28317
1.85962,1.36925,0.365013,0.851445,-0.313002,1.00425,-1.08151,3.69318,2.72725,1.77958,55.8386,8.56321,4.6363,5.30581e-06,6.28318
1.86171,1.37013,0.365257,0.85106,-0.311749,1.00554,-1.08172,3.69319,2.72521,1.78178,55.8745,8.54435,4.63546,3.11334e-06,6.28318
1.86292,1.37001,0.36514,0.849725,-0.310192,1.00505,-1.08294,3.6937,2.72567,1.78159,56.0329,8.54702,4.63335,1.4887e-06,6.28318
1.86331,1.36897,0.364627,0.847229,-0.308879,1.00202,-1.08425,3.69479,2.72915,1.77881,56.3471,8.57926,4.62972,1.32611e-06,6.28318
1.86266,1.36615,0.363691,0.842745,-0.308854,0.999605,-1.08498,3.69595,2.7335,1.77459,56.9196,8.60031,4.62213,2.43847e-06,6.28318
1.86139,1.36264,0.362734,0.837685,-0.308899,0.995451,-1.08548,3.69748,2.73999,1.76843,57.5829,8.64336,4.61399,3.63457e-06,6.28318
1.85956,1.35845,0.362251,0.832059,-0.30828,0.989362,-1.08585,3.69951,2.7488,1.76017,58.3374,8.71226,4.60548,5.97447e-06,6.28318
1.85717,1.35368,0.361614,0.825703,-0.308552,0.98183,-1.08512,3.70177,2.7593,1.75048,59.2171,8.79975,4.596,8.42174e-06,6.28318
1.85393,1.34747,0.361364,0.8179,-0.309745,0.975841,-1.08306,3.70386,2.76952,1.74032,60.3184,4.5836,8.86615,4.21523e-10,6.28319
1.85028,1.34171,0.360877,0.8108,-0.311282,0.967425,-1.08077,3.70617,2.78154,1.72906,61.3653,8.9684,4.57315,5.55241e-10,6.28319
1.84629,1.33558,0.360849,0.8038,-0.312818,0.959802,-1.07803,3.70831,2.79317,1.71774,62.4242,9.06353,4.56281,6.9071e-10,6.28319
1.84195,1.32937,0.360496,0.796987,-0.315212,0.952037,-1.07485,3.71029,2.80498,1.70623,63.4918,9.16315,4.55285,8.69255e-10,0
1.83758,1.32333,0.360582,0.79013,-0.317273,0.94402,-1.07134,3.71234,2.81679,1.69486,64.5954,9.26855,4.54306,8.51083e-10,0
1.83336,1.3179,0.36191,0.785491,-0.317576,0.936919,-1.0684,3.71413,2.82753,1.68398,65.363,9.37122,4.53703,8.56876e-10,0
1.82881,1.31239,0.362258,0.778379,-0.320607,0.929162,-1.06337,3.71598,2.83841,1.67394,66.568,9.47433,4.52686,7.70489e-10,0
1.82455,1.30734,0.363253,0.77277,-0.323588,0.923087,-1.05753,3.71731,2.84754,1.66513,67.55,9.55816,4.51884,6.42174e-10,0
1.8205,1.30322,0.364198,0.768316,-0.325805,0.917608,-1.05313,3.71848,2.85545,1.65756,68.3503,9.63664,4.51271,4.1563e-10,0
1.8168,1.3,0.365512,0.765427,-0.327156,0.9131,-1.04955,3.71938,2.86189,1.65126,68.8846,9.7052,4.50898,2.84968e-10,0
1.81336,1.29729,0.365978,0.762777,-0.330008,0.909829,-1.04559,3.71981,2.86679,1.64657,69.389,9.75239,4.50518,1.73797e-10,0
1.81061,1.2961,0.36687,0.762391,-0.331691,0.90778,-1.04278,3.71991,2.86953,1.64394,69.4873,9.78565,4.50481,4.79794e-06,7.98424e-06
1.80818,1.29595,0.367402,0.763443,-0.333249,0.906716,-1.04115,3.71966,2.87068,1.64286,69.3293,9.8056,4.50649,4.01682e-06,3.61014e-06
1.80627,1.29636,0.368091,0.764757,-0.334419,0.907162,-1.03994,3.71921,2.87001,1.64347,69.1121,9.80083,4.50829,2.47917e-06,1.63696e-06
1.80509,1.29785,0.368575,0.767337,-0.337376,0.90845,-1.03649,3.71816,2.86769,1.64603,68.6909,9.78203,4.51166,2.74046e-06,6.70526e-06
1.80471,1.30062,0.369972,0.771743,-0.336114,0.911732,-1.03779,3.71721,2.86283,1.6505,67.9156,9.73947,4.51804,3.12809e-06,2.36624e-06
1.80527,1.30456,0.370693,0.777457,-0.337723,0.915762,-1.03598,3.71549,2.85628,1.6571,66.96,9.68384,4.52603,4.93138e-06,6.91947e-06
1.80667,1.30948,0.371585,0.78479,-0.337958,0.921392,-1.03593,3.71349,2.84767,1.66536,65.7455,9.60894,4.53656,7.15892e-06,2.65425e-06
