1.86182,1.4876,0.362929,0.960719,-0.303759,1.11732,-1.14287,3.65423,2.5214,1.98973,44.3105,7.46977,4.83291,4.26775e-10,6.28319
1.86285,1.49405,0.364319,0.965477,-0.304794,1.12321,-1.14195,3.65208,2.51,2.00154,43.9015,7.41822,4.84202,4.42902e-10,6.28319
1.86308,1.5003,0.365601,0.969949,-0.30596,1.12928,-1.14175,3.64992,2.49859,2.01324,43.5223,7.36514,4.85048,4.26735e-10,6.28319
1.86273,1.5063,0.366927,0.974435,-0.307474,1.13499,-1.14134,3.64779,2.02436,2.48774,43.1489,7.31677,4.8591,3.86491e-10,6.28319
1.86172,1.51207,0.367681,0.978347,-0.310364,1.13927,-1.14016,3.64587,2.47829,2.03451,42.8323,7.27976,4.86664,3.55468e-10,6.28319
1.85987,1.51645,0.369336,0.980743,-0.312282,1.14339,-1.139,3.64439,2.47026,2.04291,42.6381,7.24233,4.87087,2.77131e-10,6.28319
1.8572,1.52002,0.371271,0.982153,-0.31377,1.14561,-1.13784,3.64351,2.4647,2.0492,42.5258,7.22038,4.87339,1.04914e-05,6.28318
1.85415,1.52282,0.373134,0.982999,-0.317903,1.1468,-1.13295,3.64265,2.46064,2.05417,42.4661,7.20591,4.87443,3.2284e-10,6.28319
1.85038,1.5246,0.375011,0.983553,-0.321686,1.14806,-1.12881,3.64188,2.4575,2.05777,42.4287,7.19181,4.87478,3.27192e-10,6.28319
1.84604,1.52589,0.376349,0.983832,-0.325373,1.14711,-1.12542,3.64158,2.45687,2.05935,42.4167,7.19721,4.8751,3.37298e-10,6.28319
1.84101,1.52637,0.377025,0.983141,-0.330133,1.14458,-1.12153,3.64164,2.45833,2.05918,42.487,7.21413,4.87337,4.48275e-10,6.28319
1.83532,1.52574,0.377828,0.980948,-0.334591,1.14135,-1.11782,3.64215,2.46138,2.05745,42.6779,7.23414,4.86837,5.66767e-10,6.28319
1.82909,1.52364,0.379343,0.9769,-0.338502,1.13935,-1.11393,3.64288,2.4646,2.0549,43.016,7.2396,4.85882,7.39151e-10,6.28319
1.82286,1.52116,0.3807,0.972234,-0.343336,1.13579,-1.10835,3.64389,2.46948,2.05117,43.415,7.25724,4.84818,8.50612e-10,6.28319
1.81661,1.51831,0.381906,0.967179,-0.34815,1.13057,-1.10234,3.64525,2.4762,2.04601,43.8562,7.28945,4.83719,9.08855e-10,6.28319
1.81038,1.51423,0.383019,0.960676,-0.352798,1.12583,-1.09637,3.64681,2.03986,2.48353,44.4267,7.31488,4.82293,8.97257e-10,6.28319
1.80447,1.51018,0.384005,0.954308,-0.356657,1.11934,-1.09079,3.64872,2.4925,2.03255,45.0002,4.80974,7.358,7.73566e-10,6.28319
1.79839,1.50554,0.383888,0.946759,-0.361184,1.11369,-1.08644,3.6506,2.50107,2.02539,45.691,4.79381,7.39037,7.28352e-10,6.28319
1.79264,1.5005,0.383711,0.938133,-0.365485,1.10715,-1.0817,3.65284,2.51075,2.01745,46.5,7.4291,4.77608,6.90149e-10,6.28319
1.78716,1.49491,0.383247,0.928353,-0.369559,1.10123,-1.07752,3.65518,2.52026,2.00947,47.4392,7.45974,4.75608,6.49372e-10,6.28319
1.78252,1.48963,0.383092,0.918702,-0.372473,1.09404,-1.07331,3.65781,2.53068,2.00101,48.3973,4.73725,7.50425,4.6132e-10,6.28319
1.77866,1.48414,0.382683,0.908838,-0.376058,1.08824,-1.06826,3.66013,2.53994,1.9933,49.4067,4.71787,7.53531,3.88608e-10,6.28319
1.77551,1.47895,0.382103,0.89948,-0.379197,1.08288,-1.06376,3.6623,2.54855,1.98611,50.395,7.56411,4.69982,2.68068e-10,6.28319
1.77313,1.47437,0.381691,0.891198,-0.380732,1.07756,-1.06084,3.66446,2.55677,1.97926,51.2939,7.59696,4.68448,6.89179e-06,6.28317
1.77128,1.46998,0.380532,0.882728,-0.383526,1.07357,-1.0575,3.66623,2.56344,1.97375,52.2397,7.61487,4.66848,1.49657e-10,6.28319
1.77027,1.46623,0.380207,0.875331,-0.38446,1.06964,-1.05487,3.66804,2.56968,1.96861,53.0843,7.63634,4.65506,5.11875e-06,6.28318
1.76994,1.46319,0.379946,0.868609,-0.383872,1.06683,-1.0545,3.66975,2.57438,1.96475,53.8617,7.64863,4.64307,4.84134e-06,6.28318
1.77038,1.46062,0.380464,0.862741,-0.382244,1.0652,-1.05416,3.67127,2.57769,1.96189,54.5469,7.65149,4.63266,5.29315e-06,6.28318
1.77126,1.4587,0.381138,0.857611,-0.380035,1.06458,-1.05464,3.67256,2.57957,1.96026,55.1508,7.64563,4.62355,5.5298e-06,6.28318
1.77249,1.45788,0.382017,0.853627,-0.377008,1.06406,-1.05613,3.67376,2.58048,1.95978,55.6218,7.64109,4.61674,5.36493e-06,6.28318
1.77377,1.45767,0.38338,0.850581,-0.374006,1.06483,-1.05726,3.67457,2.57971,1.96067,55.9787,7.62504,4.61135,5.22085e-06,6.28318
1.77475,1.45815,0.384169,0.848389,-0.371453,1.0672,-1.05988,3.67489,2.57692,1.96327,56.2291,7.59359,4.60708,4.39151e-06,6.28318
1.77562,1.4596,0.3858,0.848213,-0.367982,1.07011,-1.06295,3.67491,2.57299,1.9668,56.2249,7.5622,4.60649,4.15702e-11,6.28319
1.77606,1.46144,0.387284,0.84913,-0.365407,1.07431,-1.06581,3.67439,2.56762,1.9714,56.0848,4.60744,7.52033,3.25716e-11,6.28319
1.77598,1.46396,0.38841,0.8512,-0.363433,1.07796,-1.06893,3.67368,2.56221,1.9763,55.8085,7.48659,4.61059,2.816e-06,6.28318
1.77561,1.46708,0.390291,0.854556,-0.361051,1.08105,-1.07151,3.6729,2.55691,1.98126,55.3785,7.46212,4.61635,3.61954e-06,6.28318
1.77445,1.46979,0.392253,0.858148,-0.359856,1.08563,-1.07304,3.67165,2.55061,1.98661,54.9254,7.42404,4.622,4.60714e-06,6.28318
1.77286,1.47247,0.394628,0.861745,-0.358349,1.08873,-1.07416,3.6707,2.54569,1.991,54.4815,7.40121,4.62814,5.15254e-06,6.28318
1.771,1.47514,0.397085,0.866317,-0.357257,1.09172,-1.07465,3.66954,2.54099,1.99502,53.9316,7.38283,4.63614,6.53027e-06,6.28318
1.76861,1.47751,0.399371,0.871399,-0.355788,1.0941,-1.07624,3.66845,2.53724,1.99801,53.3328,7.37316,4.6454,7.93966e-06,6.28318
1.7656,1.4792,0.401694,0.875821,-0.353745,1.09594,-1.07879,3.66763,2.53458,1.99988,52.8184,7.36818,4.6537,8.68504e-06,6.28318
1.76195,1.48053,0.40394,0.88055,-0.351924,1.09731,-1.08143,3.66682,2.53274,2.00086,52.2801,7.36953,4.66275,4.61091e-10,6.28319
1.7578,1.48179,0.405548,0.88565,-0.351143,1.09856,-1.08404,3.66581,2.53105,2.00167,51.714,7.37295,4.67248,6.42399e-10,6.28319
1.7532,1.48278,0.406623,0.890766,-0.351605,1.10003,-1.08614,3.66461,2.52935,2.00237,51.1595,7.37413,4.68208,8.28682e-10,6.28319
1.74817,1.48332,0.407764,0.89568,-0.351663,1.10137,-1.08892,3.6635,2.52819,2.00237,50.6349,7.377,4.69145,1.01588e-09,6.28319
1.74268,1.48343,0.408608,0.900396,-0.352717,1.10414,-1.09145,3.66206,2.52607,2.00282,50.1387,7.36595,4.69994,1.23013e-09,6.28319
1.73752,1.48449,0.410261,0.907481,-0.353149,1.10423,-1.09262,3.66073,2.52577,2.00215,49.4153,7.38736,4.71415,2.18166e-09,6.28319
1.73287,1.48726,0.412125,0.918636,-0.355983,1.10231,-1.08936,3.65869,2.52595,2.00166,48.3229,7.4379,4.73709,5.49837e-09,6.28319
1.72719,1.48751,0.413662,0.924034,-0.357511,1.10418,-1.08995,3.65719,2.5245,2.00165,47.8014,7.43748,4.74751,1.7924e-09,6.28319
1.72148,1.4879,0.415706,0.929832,-0.358083,1.1057,-1.09101,3.6558,2.52332,2.0014,47.2492,7.44228,4.75912,2.00006e-09,6.28319
1.71583,1.48839,0.417798,0.935818,-0.358288,1.10816,-1.09284,3.65425,2.52122,2.00177,46.6864,7.4388,4.77106,1.87419e-09,6.28319
1.71057,1.48889,0.419988,0.941508,-0.35974,1.11002,-1.09219,3.6527,2.51953,2.00205,46.1665,7.43956,4.78244,1.67052e-09,6.28319
1.70541,1.48897,0.421696,0.94584,-0.36219,1.11328,-1.09124,3.65102,2.51674,2.00317,45.7762,7.42254,4.79043,1.12965e-09,6.28319
1.70066,1.48895,0.423183,0.949124,-0.365023,1.11629,-1.08968,3.64954,2.51413,2.00436,45.4853,7.40441,4.79621,7.09816e-10,6.28319
1.69624,1.4894,0.425274,0.953471,-0.366124,1.11894,-1.08931,3.64813,2.51161,2.00546,45.1005,7.39365,4.80476,7.0014e-10,6.28319
1.69217,1.4897,0.427291,0.957423,-0.366516,1.12189,-1.08985,3.64683,2.50898,2.00658,44.7521,7.37959,4.81255,4.67753e-10,6.28319
1.68908,1.48995,0.429541,0.960765,-0.366392,1.12379,-1.08949,3.6459,2.5073,2.00712,44.4611,7.37356,4.8194,8.85977e-06,6.28318
1.68624,1.48977,0.431222,0.963273,-0.365566,1.12628,-1.09096,3.64511,2.50549,2.00757,44.2399,7.36044,4.82442,6.43481e-06,6.28318
1.68441,1.48988,0.432934,0.965716,-0.3637,1.1268,-1.09239,3.64479,2.50526,2.00711,44.0281,7.36528,4.83004,3.43641e-06,6.28318
1.68308,1.48963,0.434092,0.96773,-0.361734,1.12837,-1.09473,3.64439,2.50439,2.0069,43.8508,7.35961,4.83446,2.08538e-06,6.28318
1.6825,1.48961,0.434669,0.96944,-0.35981,1.12849,-1.09697,3.64429,2.50461,2.00619,43.7034,7.36574,4.83861,8.71149e-07,6.28318
1.68265,1.48941,0.435404,0.970311,-0.355819,1.12931,-1.10135,3.64447,2.5044,2.00568,43.6187,7.36378,4.84106,1.03444e-06,6.28317
1.68371,1.48941,0.43577,0.971099,-0.352712,1.13038,-1.10449,3.64451,2.50371,2.00575,43.543,7.3584,4.84312,1.08074e-06,6.28318
1.68563,1.48926,0.436485,0.972181,-0.348643,1.13304,-1.10808,3.64433,2.50179,2.00641,43.4376,7.34042,4.84559,2.22158e-11,6.28319
1.68857,1.48986,0.436683,0.974624,-0.344443,1.13559,-1.11212,3.6439,2.00763,2.49939,43.2218,7.32691,4.85123,5.57214e-11,6.28319
1.69228,1.49093,0.436631,0.977567,-0.339855,1.13768,-1.11648,3.64348,2.49705,2.00902,42.9677,7.31869,4.85825,1.14761e-10,6.28319
1.69624,1.49215,0.435853,0.98081,-0.334876,1.14128,-1.12295,3.64276,2.01142,2.49324,42.6885,4.86569,7.29799,2.20826e-10,6.28319
1.70051,1.49357,0.435145,0.984113,-0.329981,1.14556,-1.12916,3.64188,2.01455,2.48861,42.4067,7.27126,4.87311,2.65384e-10,6.28319
1.7052,1.49508,0.434821,0.987341,-0.325579,1.14983,-1.13364,3.64094,2.48383,2.01792,42.1355,7.24411,4.88029,2.67813e-10,6.28319
1.70991,1.49628,0.434871,0.990042,-0.321053,1.15508,-1.13779,3.63993,2.47839,2.02166,41.9066,7.20757,4.88602,2.85794e-10,6.28319
1.71454,1.49813,0.434618,0.993801,-0.316645,1.15868,-1.14211,3.63897,2.47392,2.02497,41.6019,7.18812,4.89473,2.33302e-10,6.28319
1.71854,1.49909,0.434886,0.997375,-0.312202,1.1639,-1.14621,3.63775,2.02814,2.4688,41.3127,7.1561,4.90256,1.51969e-10,6.28319
1.72201,1.50032,0.434252,1.00051,-0.309476,1.16692,-1.1494,3.63683,2.46532,2.03056,41.067,7.14043,4.90971,5.50822e-06,6.28317
1.72469,1.5014,0.434079,1.00404,-0.305901,1.1691,-1.15333,3.63607,2.46283,2.03205,40.7934,7.134,4.91824,3.69205e-06,6.28317
1.7261,1.50145,0.433787,1.00624,-0.302953,1.17173,-1.1574,3.63543,2.46075,2.03285,40.6219,7.12077,4.92331,1.66712e-06,6.28317
1.72655,1.50109,0.433118,1.00712,-0.301335,1.17229,-1.16036,3.63532,2.46079,2.03226,40.5533,7.12056,4.92555,5.85163e-07,6.28318
1.72593,1.49995,0.433394,1.00738,-0.299237,1.17258,-1.16293,3.63543,2.03058,2.46176,40.5298,7.12204,4.9264,8.49606e-07,6.28318
1.72455,1.49876,0.433801,1.00829,-0.298068,1.17165,-1.16429,3.63556,2.02792,2.46393,40.4623,7.13594,4.929,2.40756e-06,6.28318
1.72222,1.49691,0.433864,1.0088,-0.298107,1.17121,-1.16531,3.63556,2.02486,2.46618,40.4257,7.14516,4.93026,4.54214e-06,6.28318
1.71929,1.49515,0.433907,1.00966,-0.29815,1.16917,-1.16645,3.6358,2.46985,2.0208,40.3663,7.16897,4.93281,7.05321e-06,6.28318
1.71552,1.4934,0.434169,1.01077,-0.297589,1.16673,-1.16868,3.63612,2.47394,2.01635,40.2878,7.19748,4.9362,1.01976e-05,6.28317
1.71118,1.49139,0.434219,1.01138,-0.299174,1.16518,-1.16901,3.63616,2.47731,2.01243,40.2481,7.21647,4.93777,2.81902e-10,6.28319
1.70669,1.48904,0.435322,1.01176,-0.300451,1.16454,-1.16825,3.63612,2.48011,2.00873,40.2244,7.22759,4.93852,3.46032e-10,6.28319
1.70231,1.4874,0.43672,1.01272,-0.301268,1.16272,-1.16748,3.63622,2.48339,2.00505,40.159,7.24981,4.94112,3.56239e-10,6.28319
1.69798,1.48587,0.438208,1.01423,-0.303206,1.16218,-1.16542,3.63585,2.48537,2.0023,40.0543,7.2625,4.94454,4.08257e-10,6.28319
1.69353,1.4846,0.439722,1.01601,-0.304186,1.16236,-1.16504,3.63539,2.4865,2.00022,39.9289,7.26968,4.94856,3.77029e-10,6.28319
1.68943,1.48435,0.44115,1.0193,-0.305518,1.1623,-1.16436,3.63463,2.487,1.99899,39.6972,7.28248,4.95638,4.15737e-10,6.28319
1.68516,1.48446,0.442088,1.02279,-0.307203,1.16379,-1.16479,3.63349,2.48573,1.99924,39.4517,7.28178,4.96429,3.75624e-10,6.28319
1.68107,1.48509,0.442931,1.0263,-0.309121,1.16473,-1.16499,3.63242,2.48446,1.99988,39.2091,7.28481,4.9724,3.16324e-10,6.28319
1.67737,1.48586,0.444327,1.02953,-0.310933,1.1671,-1.16456,3.63115,2.48168,2.00176,38.9856,7.27433,4.97951,1.07408e-05,6.28318
1.6744,1.48728,0.446221,1.03379,-0.312229,1.17021,-1.16388,3.62957,2.4777,2.00469,38.6923,7.26036,4.98915,9.73751e-06,6.28318
1.67193,1.49014,0.449159,1.04112,-0.310717,1.17191,-1.16494,3.62789,2.47405,2.00761,38.1945,7.26813,5.00763,4.79792e-10,6.28319
1.67025,1.49234,0.4505,1.04553,-0.311972,1.17547,-1.16459,3.62619,2.46893,2.01188,37.9004,7.24974,5.01781,5.91823e-06,6.28318
1.66931,1.4951,0.451863,1.05063,-0.312471,1.17924,-1.16485,3.62436,2.4632,2.01677,37.5638,7.23169,5.02998,5.11245e-06,6.28318
1.66887,1.49828,0.452505,1.0559,-0.313213,1.18303,-1.16572,3.62246,2.45705,2.02223,37.2212,7.21341,5.04271,4.59268e-06,6.28318
1.66903,1.50114,0.453432,1.06057,-0.312918,1.18814,-1.16722,3.62053,2.45,2.02818,36.9185,7.18333,5.05378,3.54872e-06,6.28318
1.66995,1.50438,0.453441,1.06523,-0.313464,1.19312,-1.16857,3.61854,2.44268,2.03461,36.6219,7.15373,5.06485,3.75228e-06,6.28318
1.67179,1.50794,0.453786,1.07024,-0.312424,1.19745,-1.17057,3.61673,2.43576,2.04084,36.3065,7.13101,5.07745,4.18866e-06,6.28318
1.67429,1.51156,0.453969,1.07568,-0.311222,1.20257,-1.17272,3.61469,2.42811,2.0475,35.9684,7.10398,5.09116,5.20118e-06,6.28318
1.67714,1.51522,0.453427,1.08059,-0.309776,1.20803,-1.17613,3.61271,2.42012,2.05454,35.6663,7.07281,5.10354,7.63421e-11,6.28319
1.68055,1.51915,0.452557,1.08552,-0.308638,1.21265,-1.17902,3.61083,2.41261,2.06143,35.3687,7.04806,5.11629,1.06325e-10,6.28319
1.68428,1.5228,0.452014,1.08996,-0.306256,1.21913,-1.18313,3.60882,2.06916,2.40371,35.1006,7.00845,5.12747,1.80886e-10,6.28319
1.68874,1.52691,0.451213,1.09479,-0.304804,1.22498,-1.18581,3.60674,2.39494,2.07706,34.815,6.97468,5.13991,2.47852e-10,6.28319
1.69343,1.53067,0.450821,1.09945,-0.302099,1.23124,-1.18919,3.60473,2.3862,2.08467,34.5417,6.93878,5.15205,2.88185e-10,6.28319
1.69814,1.5341,0.450108,1.10357,-0.299569,1.23736,-1.19263,3.60283,2.37787,2.09188,34.3026,6.90309,5.16274,2.91448e-10,6.28319
1.70265,1.53712,0.449393,1.10736,-0.297086,1.24296,-1.19585,3.60109,2.3704,2.09828,34.0848,6.87132,5.1727,2.27874e-10,6.28319
1.70696,1.53929,0.449001,1.11012,-0.294318,1.24726,-1.19834,3.59987,2.36485,2.10295,33.9271,6.84716,5.18006,1.57353e-10,6.28319
1.71069,1.54,0.448487,1.11108,-0.291656,1.25172,-1.20081,3.599,2.36042,2.10623,33.8684,6.81802,5.18209,1.21312e-10,6.28319
1.71438,1.5401,0.448034,1.11119,-0.289398,1.25261,-1.20142,3.59898,2.10671,2.35966,33.8589,6.81251,5.18258,6.63385e-06,6.28318
1.71722,1.53871,0.447827,1.11058,-0.285886,1.25281,-1.20317,3.59939,2.36094,2.10487,33.8886,6.81233,5.18125,5.69773e-06,6.28318
1.71951,1.5363,0.447397,1.10917,-0.282696,1.25024,-1.20414,3.60051,2.36559,2.10013,33.9642,6.8309,5.1783,6.30005e-06,6.28318
1.72042,1.53233,0.446097,1.10594,-0.280148,1.24593,-1.20575,3.60232,2.37312,2.09269,34.1424,6.85813,5.17042,7.95056e-06,6.28317
1.72029,1.52724,0.444747,1.10097,-0.27733,1.23993,-1.20778,3.60487,2.38316,2.08305,34.4204,6.89383,5.15811,1.94435e-10,6.28319
1.71953,1.52057,0.442531,1.09289,-0.277113,1.23413,-1.20781,3.60784,2.39419,2.07234,34.8824,6.91926,5.13661,3.33233e-10,6.28319
1.71818,1.51322,0.441204,1.08535,-0.276735,1.22723,-1.20663,3.61092,2.40695,2.05977,35.3246,6.95714,5.11721,4.48796e-10,6.28319
1.71629,1.50587,0.4401,1.07872,-0.275876,1.21816,-1.20565,3.61426,2.4218,2.04545,35.7225,7.01623,5.10134,6.4986e-10,6.28319
1.71359,1.49797,0.439636,1.07184,-0.27306,1.20894,-1.20666,3.61783,2.43741,2.03014,36.1418,7.07868,5.08533,9.0998e-10,6.28319
1.7102,1.49005,0.43865,1.0644,-0.272276,1.1983,-1.20613,3.6216,2.45425,2.01407,36.6087,7.15159,5.06812,1.06213e-09,6.28319
1.70615,1.48215,0.438878,1.0577,-0.270342,1.18808,-1.2059,3.62522,1.99801,2.47077,37.0365,7.22636,5.05322,1.23855e-09,6.28319
1.70178,1.47432,0.439199,1.05039,-0.268918,1.17837,-1.20533,3.62879,2.48668,1.98254,37.5126,7.29635,5.03672,1.11641e-09,6.28319
1.69737,1.46677,0.439314,1.04254,-0.269169,1.16984,-1.20344,3.63208,2.50108,1.96853,38.0367,7.35494,5.01847,8.30881e-10,6.28319
1.69312,1.45982,0.439587,1.03546,-0.271308,1.16123,-1.19896,3.63504,2.51496,1.9552,38.5241,7.41698,5.00218,7.61914e-10,6.28319
1.68824,1.45337,0.439723,1.02882,-0.272891,1.15482,-1.19671,3.63751,2.52638,1.94387,38.9886,7.46171,4.98672,6.1592e-10,6.28319
1.68373,1.44861,0.440159,1.0242,-0.273876,1.14823,-1.19506,3.63964,2.53655,1.93418,39.3197,7.5132,4.97669,3.88792e-10,6.28319
1.67939,1.44475,0.440122,1.02049,-0.277157,1.14362,-1.19194,3.64099,2.544,1.92698,39.5931,7.54826,4.96806,2.68811e-10,6.28319
1.67515,1.44149,0.440355,1.01691,-0.280155,1.14181,-1.18962,3.64179,2.54831,1.92246,39.8562,7.55744,4.95912,8.88932e-06,6.28318
1.67173,1.44039,0.441685,1.01586,-0.280595,1.13873,-1.18865,3.64255,2.55202,1.91929,39.9368,7.58388,4.95725,6.10497e-06,6.28318
1.66875,1.44011,0.443013,1.01555,-0.281914,1.13891,-1.18736,3.64246,2.55197,1.91932,39.9616,7.58116,4.95617,4.57308e-06,6.28318
1.66636,1.44094,0.444106,1.01632,-0.284546,1.14063,-1.1851,3.64174,1.92174,2.54947,39.9093,7.56559,4.95711,4.4569e-06,6.28318
1.66471,1.44313,0.44594,1.01861,-0.285338,1.14317,-1.18415,3.64073,2.54513,1.92606,39.7436,7.54595,4.96193,4.56868e-06,6.28318
1.66363,1.44641,0.447427,1.02233,-0.287134,1.14761,-1.18295,3.63897,2.53806,1.93283,39.4772,7.51194,4.96964,6.3207e-06,6.28318
1.66383,1.45114,0.448924,1.02697,-0.288812,1.15242,-1.18148,3.63695,2.52937,1.94162,39.1489,7.47548,4.97967,8.17893e-06,6.28318
1.66458,1.45611,0.449175,1.03094,-0.292663,1.16002,-1.17961,3.63433,2.51776,1.95289,38.871,7.41143,4.98699,2.73985e-10,6.28319
1.66589,1.46237,0.450431,1.03815,-0.293189,1.16858,-1.18077,3.63117,2.50444,1.9654,38.3716,7.3509,5.00294,3.59979e-10,6.28319
1.66783,1.46954,0.451084,1.04598,-0.293383,1.17704,-1.18314,3.62789,1.97885,2.49043,37.8408,7.29334,5.0209,4.93855e-10,6.28319
1.6707,1.47689,0.452071,1.05386,-0.293071,1.1869,-1.18532,3.62437,2.47496,1.99342,37.3172,7.22563,5.03897,6.90624e-10,6.28319
1.67443,1.48476,0.453003,1.06305,-0.292348,1.19744,-1.18779,3.62044,2.00868,2.45853,36.7221,7.15848,5.06074,8.86414e-10,6.28319
1.67862,1.49321,0.455019,1.07421,-0.287905,1.20701,-1.19294,3.61658,2.44276,2.02327,36.0207,7.10843,5.08916,1.07855e-09,6.28319
1.68338,1.50082,0.455446,1.08268,-0.286496,1.21759,-1.19608,3.61279,2.42656,2.03824,35.5022,7.04298,5.10997,1.03543e-09,6.28319
1.68862,1.50804,0.455422,1.09034,-0.285743,1.22843,-1.19857,3.60903,2.41044,2.05303,35.0442,6.97506,5.12865,1.13269e-09,6.28319
1.6946,1.51517,0.456135,1.09866,-0.283232,1.23744,-1.20096,3.60561,2.39625,2.06615,34.5591,6.92584,5.1503,1.05289e-09,6.28319
1.7005,1.52115,0.456134,1.10596,-0.280658,1.24723,-1.20433,3.60225,2.38244,2.07837,34.1407,6.87082,5.16913,9.12598e-10,6.28319
1.70673,1.52658,0.455359,1.11258,-0.278475,1.25495,-1.20728,3.59939,2.37101,2.08865,33.7704,6.83035,5.18673,8.06109e-10,6.28319
1.71279,1.53114,0.454387,1.11821,-0.274679,1.2607,-1.21179,3.59726,2.36224,2.09661,33.4597,6.80312,5.20244,6.80987e-10,6.28319
1.71831,1.53436,0.452966,1.122,-0.270245,1.26644,-1.21768,3.59558,2.10317,2.35466,33.2504,6.77211,5.2129,6.04333e-10,6.28319
1.72376,1.53629,0.451609,1.12447,-0.265695,1.27115,-1.2228,3.59441,2.34914,2.10768,33.1132,6.7462,5.21973,5.28738e-10,6.28319
1.72895,1.53725,0.450058,1.12578,-0.262407,1.27437,-1.22602,3.5937,2.11035,2.3457,33.0399,6.72791,5.22328,3.74137e-10,6.28319
1.73355,1.53714,0.449027,1.12648,-0.257391,1.27601,-1.23028,3.59358,2.34467,2.11069,32.9984,6.72067,5.22566,3.01373e-10,6.28319
1.73762,1.53616,0.447332,1.12603,-0.253799,1.27625,-1.23348,3.59389,2.34553,2.10939,33.0186,6.72006,5.22477,2.31143e-10,6.28319
1.74071,1.53418,0.444837,1.12488,-0.251347,1.27579,-1.23672,3.59443,2.10657,2.34783,33.077,6.7232,5.22176,9.31745e-06,6.28318
1.74242,1.5299,0.441282,1.1191,-0.250203,1.27693,-1.24058,3.59556,2.35048,2.10293,33.3815,6.70202,5.20423,3.72241e-10,6.28319
1.74325,1.52604,0.438777,1.1153,-0.247648,1.27266,-1.24431,3.59748,2.35771,2.09591,33.585,6.72504,5.19455,1.47406e-10,6.28319
1.74342,1.52098,0.437305,1.11002,-0.245573,1.26788,-1.24582,3.59978,2.08734,2.3664,33.8725,6.74851,5.18063,9.35763e-06,6.28317
1.74268,1.51531,0.436523,1.10426,-0.243629,1.26203,-1.24644,3.6024,2.37661,2.07736,34.1909,6.77925,5.16579,1.81724e-10,6.28319
1.741,1.50952,0.435629,1.09819,-0.242403,1.25357,-1.24649,3.60556,2.38929,2.06559,34.5344,6.82815,5.15088,2.68159e-10,6.28319
1.73809,1.50278,0.434888,1.09132,-0.242306,1.24533,-1.24562,3.60877,2.05283,2.40265,34.9307,6.87535,5.13365,4.33945e-10,6.28319
1.73456,1.49734,0.435809,1.0871,-0.238869,1.23324,-1.24669,3.6124,2.41863,2.0384,35.1787,6.96044,5.12573,8.38245e-10,6.28319
1.73002,1.49064,0.43541,1.07942,-0.239462,1.22371,-1.24562,3.61596,2.43311,2.02497,35.6377,7.01693,5.10693,6.5581e-10,6.28319
1.72489,1.48377,0.435365,1.07147,-0.240725,1.21464,-1.2437,3.6194,2.44731,2.01168,36.1236,7.07076,5.08744,7.91976e-10,6.28319
1.71932,1.4771,0.435555,1.06382,-0.242076,1.20641,-1.24197,3.62259,2.46056,1.99914,36.6021,7.12007,5.0688,8.20867e-10,6.28319
1.71374,1.47119,0.436188,1.05726,-0.243421,1.19717,-1.23962,3.62573,2.47411,1.98666,37.0231,7.18138,5.05362,8.66504e-10,6.28319
1.70811,1.46563,0.437088,1.05094,-0.245128,1.18859,-1.23672,3.62864,2.48671,1.97507,37.4373,7.23882,5.039,8.02347e-10,6.28319
1.70229,1.46086,0.437736,1.04549,-0.247058,1.18103,-1.23464,3.63113,2.49768,1.96502,37.8013,7.29071,5.02654,6.9077e-10,6.28319
1.69677,1.45685,0.438985,1.04073,-0.248473,1.17393,-1.23241,3.63341,1.95615,2.50755,38.1246,7.34085,5.01593,5.4199e-10,6.28319
1.69184,1.45368,0.440511,1.03647,-0.251523,1.16748,-1.22761,3.63532,2.51597,1.9489,38.4206,7.38598,5.00625,4.11011e-10,6.28319
1.68737,1.45111,0.44234,1.03277,-0.254496,1.16377,-1.22292,3.63657,2.52132,1.9442,38.6793,7.40883,4.99733,2.44806e-10,6.28319
1.68414,1.45018,0.444701,1.03231,-0.256306,1.16165,-1.21882,3.63694,2.52393,1.94189,38.7159,7.427,4.99639,6.98381e-06,6.28317
1.68155,1.45066,0.446361,1.03384,-0.258095,1.16016,-1.216,3.63677,2.52484,1.94134,38.6164,7.44425,5.00035,5.77528e-06,6.28318
1.67925,1.45179,0.446891,1.03578,-0.260749,1.16079,-1.21441,3.63604,2.52321,1.94302,38.4887,7.44281,5.00464,4.57579e-06,6.28318
1.67796,1.45451,0.44754,1.03967,-0.262404,1.16204,-1.21383,3.63486,2.51971,1.94671,38.228,7.44032,5.01399,4.48735e-06,6.28318
1.67724,1.45804,0.447807,1.04417,-0.264326,1.16582,-1.21399,3.63303,2.51315,1.95306,37.9283,7.41635,5.02423,5.25338e-06,6.28318
1.67811,1.46202,0.448438,1.04888,-0.26695,1.17223,-1.21218,3.6306,2.50369,1.96182,37.6172,7.36977,5.03426,6.73909e-06,6.28317
1.68006,1.46669,0.448234,1.05377,-0.271187,1.1792,-1.20914,3.62786,2.49303,1.97195,37.2997,7.31815,5.04448,1.77927e-10,6.28319
1.68272,1.47249,0.449005,1.06112,-0.272032,1.18658,-1.20887,3.62481,2.48123,1.98299,36.8271,7.27199,5.06182,2.33549e-10,6.28319
1.68656,1.47914,0.450282,1.06927,-0.271312,1.19383,-1.2091,3.62171,2.46886,1.99479,36.3127,7.22973,5.08193,4.08034e-10,6.28319
