1.53074,0.780089,0.234189,0.534642,-0.765643,4.00155,1.54342,0.999119,-1.92766e+16,1.93682,20.4241,0.0405794,0.0373172
1.5357,0.780644,0.224729,0.539173,-0.767903,3.99161,1.53536,0.998713,-3.31247e+16,20.9802,4.22674,0.0415338,0.0369928
1.53926,0.778574,0.223177,0.537205,-0.767919,3.99195,1.53385,0.998102,-1.00987e+17,2.95055,21.102,0.0422415,0.0367718
1.54002,0.766834,0.189308,0.575538,-0.753293,3.94092,1.50158,0.996951,-2.07131e+16,-3.38686,23.335,0.0488316,0.0411738
1.54002,0.766834,0.189308,0.575538,-0.753293,3.94092,1.50158,0.996951,-2.07131e+16,-3.38686,23.335,0.0481233,0.04421
1.54149,0.772117,0.226701,0.520649,-0.766528,4.00642,1.53755,0.995103,5.67113e+16,-5.73096,20.9118,0.0408689,0.0387705
1.54234,0.774971,0.243833,0.498135,-0.772456,4.03495,1.55422,0.994771,-1.51331e+16,1.51471,19.9438,0.042354,0.0375455
1.54165,0.773781,0.219586,0.512219,-0.776832,4.00746,1.53422,0.992051,3.60036e+16,5.76266,21.4022,0.042077,0.0362006
1.53859,0.784389,0.231298,0.478396,-0.762584,4.04016,1.55016,0.989324,1.40858e+16,-0.814907,20.7454,0.0404013,0.037508
1.53679,0.766519,0.228192,0.50072,-0.78356,4.02187,1.54179,0.989536,-2.00683e+16,1.17025,20.8753,0.0406355,0.0379395
1.53649,0.776429,0.232179,0.47473,-0.768363,4.04343,1.55115,0.986157,2.69543e+16,20.7386,4.83942,0.0420693,0.0309127
1.53237,0.77474,0.230926,0.472949,-0.768001,4.0438,1.55078,0.984616,1.26472e+16,1.63953,20.7765,0.0412672,0.0320486
1.52674,0.773202,0.230609,0.47083,-0.766399,4.04509,1.55113,0.983275,1.00419e+16,20.8248,4.48694,0.0395177,0.031598
1.52418,0.774967,0.233293,0.462316,-0.764779,4.05314,1.55514,0.981968,1.05163e+16,1.35997,20.6582,0.0401134,0.0294598
1.51745,0.771423,0.230319,0.459073,-0.762166,4.05329,1.55443,0.978271,-1.10675e+17,12.8143,20.8431,0.038184,0.0319466
1.51685,0.773046,0.231968,0.460392,-0.761652,4.05355,1.55493,0.980059,3.37849e+16,3.39416,20.7265,0.0401943,0.0268097
1.50821,0.775853,0.235279,0.462437,-0.756105,4.0545,1.55631,0.983061,2.1499e+16,0,20.5388,0.0364669,0.0314545
1.50609,0.776129,0.235394,0.456418,-0.752457,4.05889,1.55809,0.98111,3.47256e+16,-2.99264,20.5282,0.0373893,0.0275785
1.50609,0.776129,0.235394,0.456418,-0.752457,4.05889,1.55809,0.98111,3.47256e+16,-2.99264,20.5282,0.039653,0.024186
1.4993,0.777738,0.236003,0.459519,-0.746861,4.05712,1.55759,0.982992,-6.04499e+15,20.5187,4.46714,0.0366378,0.0270674
1.4993,0.777738,0.236003,0.459519,-0.746861,4.05712,1.55759,0.982992,-6.04499e+15,20.5187,4.46714,0.0384026,0.0246156
1.4993,0.777738,0.236003,0.459519,-0.746861,4.05712,1.55759,0.982992,-6.04499e+15,20.5187,4.46714,0.0397092,0.0245222
1.49423,0.781939,0.235192,0.46933,-0.740583,4.04949,1.55468,0.987208,-1.86775e+16,0,20.5176,0.0363304,0.0268868
1.49423,0.781939,0.235192,0.46933,-0.740583,4.04949,1.55468,0.987208,-1.86775e+16,0,20.5176,0.036472,0.0280131
1.49423,0.781939,0.235192,0.46933,-0.740583,4.04949,1.55468,0.987208,-1.86775e+16,0,20.5176,0.0363031,0.0309346
1.49843,0.7836,0.235087,0.487209,-0.740833,4.03656,1.55086,0.992364,1.86457e+17,-5.34484,20.2553,0.0378136,0.0279259
1.49843,0.7836,0.235087,0.487209,-0.740833,4.03656,1.55086,0.992364,1.86457e+17,-5.34484,20.2553,0.0361548,0.0321785
1.50652,0.784696,0.234213,0.499367,-0.740696,4.02715,1.54825,0.994973,4.94155e+16,20.6091,5.92696,0.0397812,0.0293796
1.50652,0.784696,0.234213,0.499367,-0.740696,4.02715,1.54825,0.994973,4.94155e+16,20.6091,5.92696,0.0372272,0.0349885
1.50968,0.787963,0.236981,0.502328,-0.741883,4.02699,1.55046,0.996561,-1.76795e+16,20.3596,4.75449,0.0367068,0.0369629
1.52001,0.785651,0.23175,0.514199,-0.748765,4.01467,1.54448,0.99718,-1.72204e+16,1.98824,20.6189,0.0409622,0.034197
1.52334,0.787981,0.233817,0.516343,-0.750213,4.01458,1.54635,0.998049,1.17896e+17,3.39648,20.4935,0.0401085,0.0365646
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0397943,0.0415269
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0366298,0.0489294
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0337665,0.0555856
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0312704,0.0597832
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0292856,0.065284
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0277442,0.0693258
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0268002,0.0725287
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0265296,0.0745284
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.027017,0.0769005
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0282695,0.0768701
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0303502,0.0770605
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0330026,0.0772789
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0360704,0.0779009
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0392162,0.0778166
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0424119,0.0770759
1.52715,0.778346,0.225384,0.540338,-0.745976,3.99122,1.5353,0.998666,-4.28877e+16,-0.582036,20.9292,0.0455844,0.0760317
1.53038,0.770779,0.237132,0.477258,-0.767489,4.0452,1.55339,0.986783,1.56404e+16,20.4352,5.13773,0.0415011,0.0379452
1.52452,0.767265,0.243783,0.471642,-0.763335,4.05408,1.55885,0.986145,3.22945e+16,0,20.0224,0.0400384,0.0384354
1.52115,0.769886,0.233366,0.478846,-0.765784,4.04133,1.55057,0.985748,1.01179e+17,20.2085,4.96833,0.039939,0.0356684
1.52115,0.769886,0.233366,0.478846,-0.765784,4.04133,1.55057,0.985748,1.01179e+17,20.2085,4.96833,0.0422667,0.0319602
1.51606,0.770383,0.234751,0.478756,-0.768481,4.0424,1.55148,0.986339,-2.69741e+17,-27.0824,20.4966,0.0404486,0.0326475
1.51601,0.771279,0.235618,0.479495,-0.768254,4.0425,1.5519,0.987122,8.08835e+17,8.95776,8.95776,0.0420492,0.0306273
1.51309,0.768303,0.236039,0.48997,-0.766993,4.03525,1.54952,0.989375,2.854e+16,-2.46965,20.399,0.0417487,0.0306881
1.51304,0.769224,0.236846,0.490722,-0.766487,4.03529,1.54997,0.99006,1.68391e+16,-0.970531,20.3565,0.0421254,0.0306857
1.51304,0.769224,0.236846,0.490722,-0.766487,4.03529,1.54997,0.99006,1.68391e+16,-0.970531,20.3565,0.0440048,0.0687904
1.51304,0.769224,0.236846,0.490722,-0.766487,4.03529,1.54997,0.99006,1.68391e+16,-0.970531,20.3565,0.0437541,0.0563665
1.5123,0.77787,0.235787,0.499403,-0.762149,4.02826,1.54847,0.993929,6.05383e+17,34.8457,20.3597,0.0413691,0.0328831
1.51326,0.77968,0.237166,0.501105,-0.762884,4.02801,1.54946,0.994922,-8.34357e+15,0.959093,20.3163,0.0410814,0.034074
1.51494,0.782317,0.239169,0.503629,-0.763847,4.02762,1.55103,0.996216,-1.27041e+16,1.09293,20.1854,0.0409205,0.0364182
1.51779,0.78533,0.241303,0.506613,-0.764983,4.02698,1.55289,0.997451,-2.16503e+16,20.0708,4.44315,0.0412373,0.0386702
1.51779,0.78533,0.241303,0.506613,-0.764983,4.02698,1.55289,0.997451,-2.16503e+16,20.0708,4.44315,0.0389138,0.0450284
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0423535,0.0406373
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0395777,0.0476128
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0366469,0.0560081
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.033881,6.21766
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0313218,6.20948
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0289211,6.20214
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0266702,6.1965
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.024682,6.19239
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0227736,6.191
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0209745,6.18905
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0194408,6.18677
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0183028,6.1861
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0179072,6.18597
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0186738,0.0955292
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0205529,0.0935328
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0233247,0.0913186
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.026662,0.089501
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0301063,0.0865722
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0336041,0.084726
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0370631,0.0817544
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.0403984,0.0784408
1.52654,0.780675,0.241332,0.528821,-0.770249,4.01083,0.999275,1.54999,1.73895e+17,0,19.9875,0.043585,0.075806
1.53194,0.767136,0.233054,0.497953,-0.787478,4.02734,1.54567,0.990344,3.36825e+16,20.6321,5.70339,0.0415112,0.0400826
1.52838,0.770989,0.233969,0.490212,-0.787561,4.03359,1.5483,0.989589,-2.33135e+16,-0.674719,4.61026,0.0419022,0.0367775
1.5247,0.766071,0.239212,0.497089,-0.786621,4.03239,1.54995,0.9915,2.26331e+16,0,20.2184,0.0421715,0.0347756
1.52113,0.773471,0.233898,0.491102,-0.787511,4.03289,1.54826,0.990476,-1.67202e+17,-9.66278,20.6071,0.0421336,0.032607
1.51709,0.774835,0.234662,0.492898,-0.783309,4.03215,1.54854,0.991484,3.67213e+16,20.4969,3.94872,0.0416364,0.0325748
1.5134,0.773136,0.234089,0.500907,-0.780814,4.02595,1.5464,0.992823,-8.07998e+16,-3.4482,20.4761,0.0411695,0.0303311
1.51121,0.774043,0.23428,0.505924,-0.778716,4.02246,1.54576,0.994147,-2.6197e+16,-0.755693,20.4583,0.0415171,0.0305542
1.50757,0.776025,0.234127,0.510451,-0.777233,4.01907,1.54521,0.995383,-4.089e+16,0,20.4899,0.0404115,0.0297478
1.50529,0.776341,0.234537,0.518101,-0.777251,4.01382,0.99679,1.54452,-1.90705e+16,2.19671,20.4201,0.0399372,0.0294019
1.50361,0.778532,0.23448,0.523651,-0.776175,4.00975,1.54425,0.99786,-2.84847e+16,20.5517,5.66009,0.0395449,0.029125
1.50257,0.7777,0.235324,0.534164,-0.776041,4.0027,1.54384,0.998975,-1.11667e+16,20.3673,4.59483,0.0392616,0.0289255
1.50287,0.779354,0.235347,0.54121,-0.773665,3.99758,1.54386,0.999593,6.91879e+15,20.3324,4.51351,0.0394329,0.0290708
1.50343,0.778962,0.23592,0.551036,-0.773581,3.9908,1.54396,0.224381,1.4189e+16,0.605372,20.235,0.0394207,0.0290639
1.50343,0.778962,0.23592,0.551036,-0.773581,3.9908,1.54396,0.224381,1.4189e+16,0.605372,20.235,0.0388163,0.0325147
1.50739,0.779165,0.236307,0.566992,-0.773027,3.97939,1.54455,1.08553e-17,1.17259e+16,0.674231,20.1581,0.0403436,0.0297575
1.50739,0.779165,0.236307,0.566992,-0.773027,3.97939,1.54455,1.08553e-17,1.17259e+16,0.674231,20.1581,0.0389719,6.249
1.51312,0.778496,0.236002,0.57879,-0.775684,3.97052,1.54462,0.999071,3.79318e+16,20.4577,10.7176,0.0415757,6.25252
1.51312,0.778496,0.236002,0.57879,-0.775684,3.97052,1.54462,0.999071,3.79318e+16,20.4577,10.7176,0.0400008,6.24943
1.51312,0.778496,0.236002,0.57879,-0.775684,3.97052,1.54462,0.999071,3.79318e+16,20.4577,10.7176,0.0386193,6.24616
1.51312,0.778496,0.236002,0.57879,-0.775684,3.97052,1.54462,0.999071,3.79318e+16,20.4577,10.7176,0.0375127,6.2439
1.51312,0.778496,0.236002,0.57879,-0.775684,3.97052,1.54462,0.999071,3.79318e+16,20.4577,10.7176,0.0368244,6.24282
1.51909,0.771882,0.241529,0.581802,-0.783035,3.97211,1.54776,0.998912,6.55051e+16,1.88225,19.8373,0.0409779,6.24784
1.52103,0.77451,0.234221,0.574667,-0.783747,3.97232,1.54126,0.999707,2.12539e+16,0,20.2781,0.0423642,6.25184
1.51991,0.774197,0.233433,0.567935,-0.785166,3.97671,1.54024,-9.03668e-17,7.36392e+16,0,20.3297,0.0421072,0.0309776
1.51744,0.774644,0.232676,0.55876,-0.787153,3.9829,1.53969,0.224639,3.80961e+16,0,20.4137,0.0412312,0.0303132
1.51501,0.771963,0.23324,0.553345,-0.78994,3.98724,1.53958,0.999722,3.37574e+16,0.976563,20.3783,0.0406794,0.0298937
1.51131,0.773462,0.232769,0.541345,-0.790442,3.99567,1.54021,0.999002,-1.32273e+16,0,20.449,0.0395238,0.0290295
1.50816,0.772492,0.233534,0.532461,-0.790184,4.00267,1.54137,0.998072,-1.40925e+16,20.4717,4.53663,0.0390942,0.0287137
1.50441,0.771434,0.234109,0.523965,-0.787843,4.00926,1.54257,0.99686,-1.42548e+17,0,20.3875,0.0384164,0.0282191
1.50028,0.771542,0.234472,0.514165,-0.785669,4.01663,1.54422,0.995296,-3.84868e+16,20.424,3.72814,0.0376841,0.0276901
1.49516,0.773709,0.234281,0.501755,-0.783921,4.02548,1.54645,0.993188,4.14785e+16,-1.1926,20.4969,0.0364817,0.0268205
1.4912,0.771718,0.235608,0.496234,-0.783078,4.03042,1.54821,0.991766,8.53319e+15,0,20.4023,0.0361418,0.0265965
1.4912,0.771718,0.235608,0.496234,-0.783078,4.03042,1.54821,0.991766,8.53319e+15,0,20.4023,0.0389555,0.0208472
1.48107,0.77085,0.236797,0.484682,-0.780906,4.03961,1.55141,0.988856,-1.43e+16,1.22682,20.3428,0.0340908,0.0250927
1.48107,0.77085,0.236797,0.484682,-0.780906,4.03961,1.55141,0.988856,-1.43e+16,1.22682,20.3428,0.0367573,0.0203869
1.47274,0.770514,0.238394,0.476916,-0.775943,4.04636,1.55427,-1.29645e-16,-7.60358e+16,4.33191,20.2622,0.0332072,0.0244692
1.47952,0.727823,0.246129,0.547177,-0.818168,4.00078,1.54076,0.995442,-1.11766e+17,19.2985,7.63421,0.0418913,0.0307728
1.47513,0.726551,0.25028,0.542569,-0.815783,4.00708,0.995151,1.54431,1.15708e+17,-11.5598,19.5103,0.0409424,0.0300223
1.47191,0.725751,0.250733,0.545436,-0.816435,4.00529,1.54407,0.995613,3.66832e+16,0,19.3477,0.0407086,0.0299388
1.46879,0.725098,0.251161,0.549403,-0.816052,4.00267,1.54371,0.996256,7.90418e+16,-4.51591,19.3839,0.040286,0.0296321
1.46519,0.727795,0.250657,0.549934,-0.81336,4.00192,1.54378,0.996694,1.7119e+16,0,19.2705,0.0392442,0.0288717
1.46351,0.727151,0.251327,0.557078,-0.813717,3.99713,0.997715,1.54333,4.34014e+16,0,19.2926,0.0392891,0.0289096
1.46239,0.726357,0.251785,0.565584,-0.80986,3.99117,1.54271,0.99865,-3.91956e+16,19.3974,5.73427,0.0393252,0.0289599
1.45452,0.753044,0.243492,0.534205,-0.784102,4.00843,0.997058,1.54517,-1.3439e+16,19.9141,4.9544,0.0333465,0.0243776
1.45452,0.753044,0.243492,0.534205,-0.784102,4.00843,0.997058,1.54517,-1.3439e+16,19.9141,4.9544,0.0332101,0.0248019
1.45452,0.753044,0.243492,0.534205,-0.784102,4.00843,0.997058,1.54517,-1.3439e+16,19.9141,4.9544,0.0336283,0.0237504
1.45332,0.757459,0.246872,0.537782,-0.780363,4.00819,1.54845,0.9985,1.57091e+16,0,19.563,0.0318214,0.0228689
1.45332,0.757459,0.246872,0.537782,-0.780363,4.00819,1.54845,0.9985,1.57091e+16,0,19.563,0.0317732,0.0257524
1.45332,0.757459,0.246872,0.537782,-0.780363,4.00819,1.54845,0.9985,1.57091e+16,0,19.563,0.0317098,0.0311237
1.4588,0.775937,0.235224,0.550443,-0.768668,3.99075,1.5425,0.224423,2.67918e+16,20.2728,4.1443,0.0314989,0.0234295
1.4588,0.775937,0.235224,0.550443,-0.768668,3.99075,1.5425,0.224423,2.67918e+16,20.2728,4.1443,0.029991,0.0290831
1.4588,0.775937,0.235224,0.550443,-0.768668,3.99075,1.5425,0.224423,2.67918e+16,20.2728,4.1443,0.0286383,0.0323939
1.46233,0.779518,0.238228,0.553714,-0.768331,3.99045,1.5462,0.224245,1.49711e+16,20.15,4.72268,0.0294564,0.0325051
1.46233,0.779518,0.238228,0.553714,-0.768331,3.99045,1.5462,0.224245,1.49711e+16,20.15,4.72268,0.0279328,0.0355593
1.46233,0.779518,0.238228,0.553714,-0.768331,3.99045,1.5462,0.224245,1.49711e+16,20.15,4.72268,0.0265147,0.038883
1.47686,0.773869,0.23179,0.567292,-0.772578,3.97604,1.53863,0.224744,7.70032e+17,32.8506,19.7751,0.0354768,0.0262715
1.47686,0.773869,0.23179,0.567292,-0.772578,3.97604,1.53863,0.224744,7.70032e+17,32.8506,19.7751,0.0344294,0.0290352
1.47686,0.773869,0.23179,0.567292,-0.772578,3.97604,1.53863,0.224744,7.70032e+17,32.8506,19.7751,0.0337409,0.030753
1.47686,0.773869,0.23179,0.567292,-0.772578,3.97604,1.53863,0.224744,7.70032e+17,32.8506,19.7751,0.0336429,0.0334522
1.48146,0.770049,0.23073,0.554904,-0.777357,3.98436,1.53685,0.224744,1.26276e+16,-0.727288,20.4997,0.0362542,0.0266532
1.48146,0.770049,0.23073,0.554904,-0.777357,3.98436,1.53685,0.224744,1.26276e+16,-0.727288,20.4997,0.0365884,0.0262857
1.47925,0.769608,0.230113,0.541907,-0.779713,3.9934,1.53712,0.998416,-5.57034e+16,21.0384,11.156,0.0355322,0.0260421
1.47925,0.769608,0.230113,0.541907,-0.779713,3.9934,1.53712,0.998416,-5.57034e+16,21.0384,11.156,0.0365484,0.0245708
1.4755,0.766978,0.231171,0.531363,-0.780789,4.00181,1.53857,0.996837,-1.96107e+16,20.6078,4.46792,0.0348078,0.0254886
1.4755,0.766978,0.231171,0.531363,-0.780789,4.00181,1.53857,0.996837,-1.96107e+16,20.6078,4.46792,0.0362262,0.0240832
1.47149,0.766637,0.231755,0.518106,-0.779182,4.01184,1.54088,0.994554,-2.56181e+17,14.7064,20.5814,0.0345477,0.0252889
1.47149,0.766637,0.231755,0.518106,-0.779182,4.01184,1.54088,0.994554,-2.56181e+17,14.7064,20.5814,0.0362144,0.0227905
1.47028,0.749995,0.236238,0.531858,-0.79547,4.00502,1.53949,0.994856,2.32978e+16,-1.3385,20.1997,0.0374674,0.0274427
1.47309,0.725915,0.244013,0.565849,-0.827151,3.98557,1.53636,0.997715,3.19056e+17,-76.863,21.6722,0.0420907,0.0331761
1.46621,0.718495,0.230557,0.58059,-0.820792,3.96546,1.52283,0.996762,-1.01886e+17,20.6785,-7.56342,0.0397368,0.0371284
1.46621,0.718495,0.230557,0.58059,-0.820792,3.96546,1.52283,0.996762,-1.01886e+17,20.6785,-7.56342,0.0411892,0.0354652
1.46222,0.732809,0.264673,0.532833,-0.847263,4.02443,0.997064,1.55788,3.49776e+16,18.6896,4.50799,0.041363,0.045186
1.46222,0.732809,0.264673,0.532833,-0.847263,4.02443,0.997064,1.55788,3.49776e+16,18.6896,4.50799,0.0426029,0.044037
1.46274,0.734798,0.255763,0.54018,-0.815473,4.0127,1.55038,0.997087,-2.19617e+16,-0.621759,19.0807,0.0426787,0.0325566
1.46221,0.736249,0.255912,0.542207,-0.816343,4.01131,1.55058,0.997591,1.0997e+16,-0.6981,19.1044,0.0434693,0.0308254
1.46094,0.738137,0.256531,0.54461,-0.817756,4.00998,1.55127,0.998199,-5.10619e+16,0,19.018,0.0436365,0.0295227
1.46016,0.740007,0.257349,0.546862,-0.818218,4.00889,1.5522,0.998721,4.73068e+16,1.33434,18.9009,0.0438044,0.0295297
1.45754,0.725174,0.244452,0.587668,-0.820341,3.96979,1.5349,0.223999,-1.69433e+17,0,19.5201,0.0407673,0.0302341
1.45774,0.728193,0.246467,0.59096,-0.820445,3.96874,1.53745,0.223876,-1.79891e+17,23.7814,15.9604,0.0412944,0.030207
1.44931,0.761319,0.233488,0.552544,-0.783313,3.988,1.53714,0.224549,-1.06399e+16,0.341181,20.3773,0.0341818,0.0247097
1.44931,0.761319,0.233488,0.552544,-0.783313,3.988,1.53714,0.224549,-1.06399e+16,0.341181,20.3773,0.0343446,0.0226444
1.44579,0.775001,0.23025,0.552107,-0.771233,3.98606,1.53785,0.224758,1.04536e+17,-10.4025,20.5553,0.03159,0.0231996
1.44579,0.775001,0.23025,0.552107,-0.771233,3.98606,1.53785,0.224758,1.04536e+17,-10.4025,20.5553,0.0319168,0.0239829
1.44579,0.775001,0.23025,0.552107,-0.771233,3.98606,1.53785,0.224758,1.04536e+17,-10.4025,20.5553,0.0325904,0.0283231
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0315058,0.0230725
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0314784,0.0254459
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0315006,0.028705
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0315722,0.0300931
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0315592,0.0310557
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0315321,0.0296664
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.031585,0.0291427
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.031812,0.0276957
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0323836,0.0259271
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0332774,0.0248776
1.44577,0.776351,0.230051,0.575825,-0.773435,3.9686,1.538,0.224901,-1.49668e+16,1.48917,20.4493,0.0347497,0.0261177
1.44247,0.766593,0.228026,0.566468,-0.779486,3.97404,1.53315,0.224985,1.67556e+16,0.478035,20.5768,0.0323002,0.0237436
1.44247,0.766593,0.228026,0.566468,-0.779486,3.97404,1.53315,0.224985,1.67556e+16,0.478035,20.5768,0.0339341,0.0267484
1.44957,0.717459,0.240957,0.621206,-0.826243,3.94261,1.52909,0.224342,-4.06214e+16,1.16663,19.609,0.0410624,0.0300292
1.44937,0.715336,0.239238,0.619299,-0.826336,3.94287,1.52677,0.224453,1.22668e+16,19.7906,4.24342,0.0419814,0.0297499
1.44621,0.710931,0.237895,0.614249,-0.826378,3.94569,1.52421,0.224529,3.71739e+16,19.9385,4.15593,0.0407124,0.0305135
1.44607,0.708984,0.236514,0.612348,-0.826346,3.94617,1.52253,0.224616,1.82305e+16,20.0256,4.42606,0.0416968,0.0296381
1.44142,0.717904,0.255567,0.572226,-0.826605,3.98888,1.54315,0.223181,1.27733e+16,19.1009,4.75726,0.0397535,0.0331821
1.44142,0.717904,0.255567,0.572226,-0.826605,3.98888,1.54315,0.223181,1.27733e+16,19.1009,4.75726,0.0406299,0.0317463
1.44138,0.714398,0.244105,0.575869,-0.828695,3.97826,1.53283,0.997511,-1.33569e+16,1.5266,19.5691,0.0402029,0.0296181
1.44138,0.714398,0.244105,0.575869,-0.828695,3.97826,1.53283,0.997511,-1.33569e+16,1.5266,19.5691,0.0408548,0.0300247
1.44115,0.713489,0.243465,0.575065,-0.828547,3.97841,1.53224,0.997176,2.04619e+16,2.18804,19.7273,0.041348,0.0291467
