1.29983,-0.284745,-1.33386,1.57289,1.42747,-2.49221,3.64999,2.31838,0.36348,12.0758,6.87608,2.75119,4.53418e-10,0
1.30471,-0.279732,-1.33292,1.57575,1.43007,-2.49517,3.64847,2.32111,0.363982,12.0803,6.813,2.74739,4.61855e-10,0
1.30885,-0.274809,-1.33249,1.57837,1.42758,-2.49613,3.64833,2.3237,0.364158,12.0783,6.75548,2.74606,3.73347e-10,0
1.31326,-0.270371,-1.33172,1.58202,1.42739,-2.49751,3.64725,2.32599,0.364552,12.0829,6.70414,2.7431,3.16345e-10,0
1.31756,-0.266444,-1.33085,1.5864,1.42709,-2.49889,3.64594,2.32794,0.364997,12.0904,6.6603,2.73975,2.41957e-10,0
1.3211,-0.262962,-1.33114,1.58911,1.42593,-2.50044,3.64511,2.32939,0.365044,12.0833,6.62759,2.73939,1.10599e-05,8.76979e-06
1.32412,-0.260228,-1.33132,1.59109,1.42395,-2.50102,3.64486,2.33058,0.365048,12.078,6.60154,2.73937,7.69242e-06,2.90554e-06
1.32648,-0.258387,-1.331,1.59314,1.42305,-2.50312,3.64445,2.33145,0.365208,12.0805,6.58225,2.73816,4.36243e-06,6.09805e-06
1.32786,-0.257048,-1.33096,1.59488,1.42179,-2.50335,3.64417,2.33198,0.365271,12.0802,6.57024,2.73769,1.9547e-06,4.59768e-07
1.32832,-0.256094,-1.33151,1.5953,1.42084,-2.50292,3.64409,2.33224,0.365129,12.0721,6.56446,2.73876,4.64652e-07,3.76973e-07
1.32758,-0.255874,-1.33236,1.59484,1.4196,-2.50131,3.64432,2.33209,0.364855,12.0608,6.56744,2.74082,2.62289e-07,1.47001e-06
1.32595,-0.256286,-1.33317,1.59408,1.41999,-2.50039,3.64418,2.33165,0.364628,12.0508,6.57672,2.74252,1.35256e-06,1.69245e-06
1.32286,-0.257062,-1.3346,1.59233,1.41904,-2.49831,3.64461,2.3309,0.364145,12.0329,6.5929,2.74616,4.39811e-06,8.95901e-06
1.31894,-0.258145,-1.33575,1.59031,1.41832,-2.49469,3.64517,2.33013,0.363726,12.0188,6.60994,2.74933,6.54978e-06,1.31059e-05
1.31422,-0.259365,-1.33721,1.58808,1.41785,-2.49022,3.64563,2.32918,0.363226,12.0012,6.63053,2.7531,8.00201e-11,0
1.30886,-0.260945,-1.33855,1.58641,1.41778,-2.48505,3.64578,2.32801,0.362799,11.9863,6.65554,2.75635,1.399e-10,0
1.30282,-0.262523,-1.34024,1.58359,1.4166,-2.47916,3.64659,2.32686,0.362185,11.9663,6.68104,2.76102,1.99039e-10,0
1.29633,-0.264255,-1.34164,1.58116,1.41519,-2.47157,3.64744,2.32569,0.361649,11.9504,6.70706,2.76511,2.54539e-10,0
1.28945,-0.266081,-1.34322,1.57884,1.41537,-2.46383,3.64767,2.32436,0.361137,11.9332,6.73593,2.76903,3.68883e-10,0
1.28258,-0.267829,-1.34465,1.57697,1.41521,-2.45569,3.64789,2.32308,0.360671,11.918,6.76384,2.77261,3.41089e-10,0
1.27552,-0.269364,-1.34716,1.57328,1.41452,-2.44672,3.64858,2.32171,0.359828,11.8886,6.79396,2.77911,4.10345e-10,0
1.26878,-0.271438,-1.34839,1.57103,1.41577,-2.44012,3.64858,2.32034,0.359445,11.8768,6.82378,2.78207,3.71243e-10,0
1.26245,-0.27314,-1.34969,1.56798,1.41717,-2.43277,3.64884,2.31923,0.359017,11.863,6.84809,2.78538,3.03363e-10,0
1.25635,-0.274658,-1.35071,1.5651,1.41651,-2.42598,3.64978,2.31834,0.358585,11.8519,6.86846,2.78874,1.97654e-10,0
1.25131,-0.276088,-1.35119,1.56292,1.41903,-2.41964,3.64968,2.31757,0.358447,11.8479,6.8852,2.78981,1.45194e-10,0
1.24665,-0.277369,-1.35194,1.56068,1.41958,-2.41361,3.6501,2.31681,0.358165,11.8403,6.90209,2.79201,8.40554e-11,0
1.24321,-0.278264,-1.35283,1.55724,1.42117,-2.40896,3.65065,2.31631,0.357833,11.8295,6.91282,2.7946,4.16761e-11,0
1.24032,-0.279164,-1.35302,1.55453,1.42066,-2.4045,3.65181,2.31604,0.357624,11.8267,6.91971,2.79623,3.57799e-06,1.16054e-05
1.23861,-0.27979,-1.35274,1.55226,1.42134,-2.40067,3.65263,2.31604,0.357602,11.8291,6.92043,2.7964,1.59943e-06,6.88808e-06
1.23762,-0.279903,-1.35269,1.55056,1.42038,-2.39674,3.65362,2.31619,0.357492,11.8282,6.91777,2.79727,4.97637e-07,3.82853e-06
1.23777,-0.279462,-1.35306,1.54904,1.41988,-2.39264,3.65423,2.31646,0.357307,11.8216,6.91197,2.79872,2.08597e-07,3.249e-06
1.23893,-0.278693,-1.35348,1.54794,1.41899,-2.38963,3.65478,2.31685,0.357116,11.8141,6.90345,2.80021,8.40608e-07,3.21534e-06
1.24075,-0.277586,-1.35396,1.54812,1.41761,-2.38711,3.65494,2.31727,0.356957,11.8063,6.89399,2.80146,1.86548e-06,4.06275e-06
1.2435,-0.275908,-1.35487,1.54861,1.41628,-2.38585,3.65479,2.3178,0.356713,11.7929,6.88159,2.80338,3.89945e-06,2.78153e-06
1.24719,-0.273793,-1.35564,1.55041,1.4151,-2.38583,3.65413,2.31848,0.356578,11.7813,6.8656,2.80444,6.8965e-06,3.95035e-06
1.25166,-0.271252,-1.35657,1.55315,1.41334,-2.38635,3.65323,2.31925,0.356433,11.7681,6.8477,2.80558,1.04119e-05,6.23104e-06
1.25681,-0.26811,-1.35846,1.55556,1.41141,-2.38744,3.65213,2.31998,0.35603,11.7428,6.82954,2.80875,1.56702e-10,0
1.26239,-0.264899,-1.35978,1.55988,1.40786,-2.38929,3.65105,2.32079,0.355794,11.725,6.81033,2.81061,2.76099e-10,0
1.26868,-0.261214,-1.36154,1.56394,1.40532,-2.39167,3.64958,2.32167,0.355486,11.7017,6.78856,2.81305,3.78953e-10,0
1.27523,-0.25757,-1.3629,1.569,1.40156,-2.39444,3.64832,2.32258,0.355274,11.6837,6.76653,2.81473,5.08414e-10,0
1.28242,-0.253701,-1.36433,1.57435,1.39794,-2.39786,3.64691,2.32352,0.355068,11.6649,6.74331,2.81636,6.9431e-10,0
1.28939,-0.250117,-1.36615,1.57971,1.39466,-2.40262,3.64526,2.32413,0.354783,11.6428,6.72654,2.81862,6.34116e-10,0
1.29627,-0.246894,-1.368,1.58443,1.39075,-2.40774,3.64411,2.3246,0.354425,11.6205,6.71308,2.82147,6.18253e-10,0
1.30288,-0.24415,-1.36951,1.58896,1.38784,-2.4136,3.64283,2.32494,0.354181,11.603,6.7023,2.82341,4.86161e-10,0
1.30905,-0.241896,-1.37067,1.59281,1.3847,-2.41775,3.64206,2.32523,0.353974,11.5894,6.69322,2.82507,3.45355e-10,0
1.31464,-0.240287,-1.37135,1.59646,1.38177,-2.42195,3.64151,2.32539,0.353883,11.5823,6.68744,2.8258,2.3534e-10,0
1.31956,-0.239376,-1.3719,1.59862,1.37924,-2.42415,3.64144,2.3254,0.353755,11.5764,6.68561,2.82682,1.2203e-10,0
1.32376,-0.239548,-1.37203,1.59983,1.3772,-2.42618,3.64171,2.32513,0.353694,11.5763,6.69096,2.8273,7.51342e-06,6.34033e-06
1.32738,-0.240557,-1.37174,1.59943,1.37489,-2.42881,3.64288,2.32479,0.353631,11.5805,6.69939,0.430146,6.41998e-06,8.17942e-06
1.33024,-0.242396,-1.37093,1.59771,1.37224,-2.43095,3.64488,2.32439,0.353602,11.5905,6.71071,2.82804,5.64093e-06,6.67745e-06
1.33226,-0.245166,-1.36936,1.59523,1.36902,-2.43292,3.64772,2.32391,0.353686,11.6097,6.7254,2.82737,5.65261e-06,6.37721e-06
1.33379,-0.24849,-1.36778,1.59071,1.37023,-2.43446,3.64956,2.32334,0.353863,11.6287,6.74239,2.82595,5.94469e-06,9.88557e-06
1.33357,-0.252517,-1.36577,1.58656,1.36635,-2.43468,3.65348,2.32256,0.353914,11.6534,6.76516,2.82555,4.15059e-11,0
1.33273,-0.256895,-1.36408,1.58008,1.36623,-2.43371,3.65665,2.3217,0.353936,11.6738,6.79004,2.82537,9.87552e-06,6.25103e-06
1.33068,-0.26189,-1.36145,1.57423,1.36604,-2.43188,3.65999,2.32078,0.354211,11.7063,6.81674,2.82318,1.11686e-10,0
1.32769,-0.266913,-1.35879,1.56772,1.3648,-2.42778,3.66403,2.31992,0.354406,11.7388,6.84244,2.82163,1.46624e-10,0
1.32387,-0.271949,-1.35632,1.56085,1.3654,-2.42196,3.6674,2.31897,0.354624,11.7694,6.86961,2.81989,2.50475e-10,0
1.31943,-0.276889,-1.35402,1.55404,1.36568,-2.41435,3.67083,2.31797,0.35479,11.7984,6.89744,2.81857,3.08799e-10,0
1.31456,-0.281807,-1.35168,1.54775,1.36689,-2.40756,3.67372,2.31689,0.35504,11.8286,6.92634,2.81658,3.58405e-10,0
1.30934,-0.286296,-1.34955,1.54149,1.36742,-2.40071,3.6768,2.31595,0.35521,11.8558,6.95202,2.81524,3.3285e-10,0
1.30392,-0.290183,-1.34789,1.53544,1.36819,-2.39379,3.67953,2.3151,0.355293,11.8769,6.97475,2.81458,3.10671e-10,0
1.29845,-0.293827,-1.34562,1.53286,1.36884,-2.38835,3.68118,2.31424,0.355707,11.9078,6.99733,2.8113,2.1947e-10,0
1.29319,-0.296488,-1.34448,1.53074,1.37022,-2.38307,3.68193,2.31342,0.355923,11.9248,7.01766,2.80959,1.61425e-10,0
1.28784,-0.298382,-1.34378,1.52954,1.36955,-2.37804,3.68293,2.31279,0.355975,11.9355,7.03375,2.80918,1.06287e-10,0
1.2831,-0.299454,-1.34359,1.52926,1.37049,-2.37263,3.68275,2.31228,0.356048,11.9399,7.04554,2.80861,7.50047e-11,0
1.27859,-0.299941,-1.34342,1.53084,1.37023,-2.36893,3.68228,2.31192,0.356154,11.9443,7.05406,2.80778,6.62252e-06,9.27006e-06
1.27459,-0.299482,-1.34432,1.53251,1.37093,-2.36553,3.68099,2.31164,0.356068,11.935,7.05913,2.80845,5.58369e-06,9.08824e-06
1.27098,-0.298273,-1.34591,1.53539,1.36927,-2.36352,3.67986,2.31143,0.355757,11.9169,7.06262,2.81091,4.55774e-06,7.74734e-06
1.26822,-0.296398,-1.34809,1.53873,1.37009,-2.36269,3.67736,2.31125,0.355466,11.8919,7.06339,2.81321,4.19849e-06,3.97434e-06
1.26582,-0.293899,-1.35062,1.54346,1.36961,-2.36365,3.67469,2.31116,0.355098,11.863,7.06192,2.81612,4.7675e-06,6.80577e-06
1.26301,-0.290651,-1.35431,1.55118,1.36864,-2.36857,3.67057,2.3107,0.354587,11.8232,7.06669,2.82018,5.02038e-11,0
1.26273,-0.286685,-1.35718,1.55563,1.36813,-2.36913,3.66791,2.31127,0.35413,11.7876,7.04866,2.82382,6.17075e-06,2.65525e-06
1.26219,-0.28224,-1.36101,1.56429,1.36892,-2.37307,3.66273,2.31124,0.353734,11.746,7.04148,2.82698,8.32605e-11,0
1.26126,-0.277114,-1.36632,1.57395,1.36679,-2.37707,3.65774,2.31091,0.352876,11.6887,7.03963,2.83386,1.39487e-10,0
1.26176,-0.271618,-1.3711,1.58325,1.36609,-2.38054,3.65258,2.31095,0.352203,11.637,7.02831,2.83927,1.62903e-10,0
1.26195,-0.265658,-1.37711,1.59375,1.36559,-2.38522,3.64642,2.31059,0.351299,11.5745,7.02349,2.84658,2.15217e-10,0
1.26402,-0.259261,-1.38209,1.60115,1.36349,-2.38796,3.64255,2.31119,0.350409,11.5185,6.99912,0.432678,2.75938e-10,0
1.26576,-0.252628,-1.38787,1.61113,1.36288,-2.39183,3.63679,2.31123,0.349523,11.4586,6.98384,2.86104,3.27499e-10,0
1.26782,-0.24614,-1.39342,1.62161,1.3616,-2.396,3.63126,2.31118,0.348686,11.4032,6.96976,2.86791,3.59233e-10,0
1.27014,-0.239552,-1.39908,1.63142,1.35872,-2.40093,3.62666,2.31119,0.347706,11.3467,6.95431,2.87599,4.22145e-10,0
1.27314,-0.232956,-1.40434,1.64123,1.35595,-2.40522,3.62222,2.31128,0.346831,11.2951,6.93621,2.88325,4.69037e-10,0
1.27693,-0.226823,-1.40925,1.65078,1.3558,-2.41138,3.61693,2.31124,0.346143,11.249,6.92052,2.88898,4.17261e-10,0
1.28056,-0.221188,-1.41379,1.66007,1.35221,-2.41737,3.61341,2.31108,0.345374,11.2076,6.90769,2.89541,4.47534e-10,0
1.28508,-0.216074,-1.41807,1.66754,1.3513,-2.42445,3.6095,2.31097,0.344685,11.1685,6.89547,2.9012,3.57551e-10,6.28319
1.28971,-0.211987,-1.42113,1.67415,1.35024,-2.43169,3.60646,2.3109,0.344247,11.1415,6.88447,2.90489,2.66699e-10,6.28319
1.29422,-0.20882,-1.42361,1.67922,1.3504,-2.4389,3.60365,2.31079,0.343914,11.1201,6.87672,2.9077,1.5328e-10,6.28319
1.29851,-0.206623,-1.42509,1.68424,1.34652,-2.44445,3.6031,2.31057,0.343659,11.1091,6.87264,2.90986,1.71862e-10,6.28319
1.30315,-0.205435,-1.42698,1.68465,1.34744,-2.44849,3.60179,2.3104,0.343244,11.0918,6.87347,2.91338,7.62068e-06,6.28318
1.30693,-0.205803,-1.427,1.68548,1.34576,-2.45363,3.60226,2.31011,0.34321,11.0939,6.87914,2.91366,6.00351e-06,6.28317
1.3104,-0.206782,-1.42705,1.68329,1.34429,-2.45674,3.60368,2.30994,0.343009,11.0931,6.886,2.91538,5.68914e-06,6.28318
1.31336,-0.20858,-1.42615,1.68014,1.34376,-2.45923,3.60536,2.30987,0.34303,11.1006,6.89344,2.91519,4.92697e-06,6.28318
1.31565,-0.211346,-1.42423,1.6767,1.34371,-2.46092,3.60733,2.30975,0.343311,11.1186,6.90383,2.91281,4.92234e-06,6.28318
1.31716,-0.214722,-1.42208,1.6721,1.34367,-2.46139,3.60978,2.30957,0.343581,11.1387,6.91726,2.91052,5.70024e-06,6.28318
1.31784,-0.218483,-1.4198,1.66563,1.34331,-2.46088,3.6131,2.30949,0.343763,11.1583,6.93064,2.90898,7.40961e-06,6.28318
1.31779,-0.222731,-1.41678,1.65937,1.34383,-2.45946,3.61624,2.3094,0.344181,11.186,6.94475,2.90545,7.99578e-06,6.28318
1.31663,-0.227313,-1.41363,1.65358,1.34378,-2.45822,3.61954,2.30911,0.344623,11.2167,6.96285,2.90172,9.01963e-06,6.28318
1.31511,-0.231932,-1.41044,1.64679,1.34531,-2.45641,3.62251,2.30891,0.345091,11.247,6.97939,2.89778,8.90963e-11,0
1.31228,-0.236844,-1.4066,1.64085,1.34478,-2.45278,3.62637,2.30868,0.34567,11.2849,6.99657,2.89293,1.17161e-10,0
1.30896,-0.241529,-1.40335,1.6338,1.34598,-2.44791,3.62964,2.30845,0.346124,11.3165,7.01336,2.88914,1.78246e-10,0
1.30507,-0.246079,-1.4008,1.62742,1.34678,-2.44139,3.63258,2.30793,0.346418,11.343,7.03531,2.88669,2.02029e-10,0
1.30066,-0.250877,-1.39796,1.62228,1.34899,-2.4381,3.63458,2.30719,0.346917,11.375,7.06089,2.88253,2.43201e-10,0
1.29597,-0.255037,-1.396,1.61517,1.34957,-2.43272,3.6377,2.30668,0.347015,11.3949,7.08171,2.88172,2.40107e-10,0
1.29119,-0.25908,-1.39357,1.61027,1.35094,-2.42818,3.63986,2.30611,0.347392,11.4219,7.10241,2.87859,2.0754e-10,0
1.28635,-0.262611,-1.39153,1.60682,1.35216,-2.42258,3.6414,2.30546,0.347744,11.446,7.1231,2.87568,1.69971e-10,0
1.28182,-0.265475,-1.39006,1.60331,1.35348,-2.41732,3.6427,2.30493,0.347962,11.4632,7.14,2.87388,1.20307e-10,0
1.27734,-0.267823,-1.38911,1.59991,1.35327,-2.41189,3.64443,2.30448,0.347984,11.4742,7.15477,2.87369,8.13141e-11,0
1.27303,-0.270031,-1.38804,1.59852,1.35304,-2.40762,3.64546,2.3039,0.348142,11.4884,7.17123,2.87239,7.71191e-06,1.08191e-05
1.26986,-0.271093,-1.38717,1.59785,1.35393,-2.40425,3.64566,2.30374,0.348358,11.4987,7.17651,2.87061,3.8766e-06,6.92774e-06
1.26695,-0.271446,-1.387,1.59777,1.35365,-2.40211,3.64588,2.30364,0.348379,11.5011,7.17943,2.87044,2.6762e-06,2.72508e-06
1.26482,-0.271108,-1.38722,1.59875,1.3532,-2.40006,3.64562,2.30363,0.348355,11.4993,7.17898,2.87064,1.51853e-06,2.70873e-06
1.2632,-0.270496,-1.38738,1.60129,1.35294,-2.39952,3.64472,2.3036,0.348444,11.4993,7.17785,2.8699,1.43493e-06,3.06196e-06
1.26238,-0.269193,-1.38801,1.60416,1.35258,-2.3996,3.64355,2.30371,0.348433,11.4934,7.17246,2.86999,1.38224e-06,2.0639e-06
1.26238,-0.267164,-1.3893,1.60691,1.35192,-2.40076,3.64231,2.30396,0.348244,11.4794,7.16275,2.87155,1.82069e-06,2.35495e-06
1.26337,-0.264851,-1.39034,1.61045,1.35135,-2.40288,3.64085,2.30435,0.348169,11.4678,7.1493,2.87217,3.09704e-06,5.37484e-06
1.26511,-0.262309,-1.39128,1.61504,1.35091,-2.40484,3.63897,2.30475,0.348181,11.4578,7.1347,2.87207,4.86821e-06,7.41269e-06
1.26771,-0.259229,-1.39311,1.61884,1.35078,-2.40651,3.63692,2.30518,0.347951,11.4376,7.1186,2.87397,6.2426e-06,7.51421e-06
1.27077,-0.255993,-1.39471,1.62305,1.34819,-2.40954,3.6359,2.30574,0.347678,11.4192,7.09991,2.87623,7.11274e-11,0
1.2753,-0.252579,-1.39572,1.62794,1.34907,-2.41441,3.63334,2.30646,0.347765,11.407,7.07631,2.8755,1.22311e-10,0
1.28001,-0.249134,-1.39677,1.63352,1.34682,-2.41908,3.63191,2.30711,0.347726,11.3948,7.05432,2.87583,2.02272e-10,0
1.28556,-0.245396,-1.39824,1.6383,1.34493,-2.42381,3.63046,2.30783,0.347562,11.3774,7.03052,2.87718,2.82826e-10,0
1.29173,-0.241862,-1.39917,1.64329,1.34375,-2.42918,3.62885,2.30859,0.347578,11.3657,7.00592,2.87706,3.44024e-10,0
1.29827,-0.23868,-1.39976,1.64789,1.34225,-2.43541,3.62767,2.30933,0.347638,11.3575,6.98248,2.87656,3.95104e-10,0
1.30497,-0.235661,-1.40033,1.65153,1.33963,-2.44042,3.62737,2.31011,0.3476,11.3486,6.95904,2.87687,4.19895e-10,6.28319
1.31204,-0.233188,-1.40034,1.65501,1.3375,-2.4457,3.62714,2.31084,0.347714,11.3462,6.93767,2.87593,4.39629e-10,6.28319
1.31927,-0.2314,-1.40019,1.65782,1.33603,-2.45158,3.6269,2.31137,0.347855,11.3462,6.92181,2.87476,4.18946e-10,6.28319
1.32651,-0.230212,-1.3996,1.65874,1.33399,-2.45758,3.62778,2.31202,0.347973,11.3493,6.90592,2.87379,4.00946e-10,6.28319
1.33373,-0.229522,-1.39855,1.65818,1.3319,-2.46309,3.6294,2.3128,0.348115,11.3558,6.8895,2.87261,3.71843e-10,6.28319
1.34032,-0.230001,-1.39631,1.65861,1.33041,-2.46848,3.63084,2.3133,0.348628,11.3776,6.87962,2.86839,2.63335e-10,6.28319
1.34628,-0.230992,-1.39428,1.65694,1.32809,-2.47233,3.63334,2.31378,0.348926,11.3963,6.87282,2.86594,1.9813e-10,6.28319
1.35168,-0.232827,-1.39173,1.65416,1.32647,-2.47533,3.6361,2.31419,0.34931,11.4206,6.86961,2.86279,1.46751e-10,6.28319
1.35625,-0.235602,-1.38866,1.65071,1.32521,-2.47771,3.63912,2.31443,0.349795,11.4517,6.8718,2.85881,1.13498e-10,6.28319
1.36012,-0.238979,-1.38568,1.6447,1.32463,-2.47938,3.6427,2.3147,0.350136,11.4806,6.87643,2.85603,1.05294e-10,6.28319
1.36302,-0.243052,-1.38157,1.63892,1.32348,-2.47926,3.6469,2.31497,0.350729,11.5226,6.88132,2.8512,9.49077e-06,6.28318
1.36522,-0.247479,-1.3774,1.63267,1.32314,-2.47932,3.65093,2.31515,0.351347,11.5664,6.88888,2.84619,9.39721e-06,6.28318
1.36648,-0.252332,-1.37308,1.62551,1.32267,-2.47763,3.65541,2.31527,0.351933,11.6123,6.89852,2.84145,1.0309e-05,6.28318
1.3669,-0.257375,-1.36863,1.61822,1.32342,-2.476,3.65941,2.31532,0.352607,11.6609,6.90936,2.83602,9.01562e-11,6.28319
1.36658,-0.262377,-1.36432,1.61023,1.32262,-2.47253,3.66438,2.31541,0.353112,11.7076,6.91947,2.83196,9.03163e-11,0
1.36534,-0.267482,-1.36036,1.60213,1.32315,-2.46838,3.66864,2.3153,0.353598,11.7517,6.93346,2.82807,1.26428e-10,0
1.36353,-0.272315,-1.35662,1.59493,1.32472,-2.46529,3.67201,2.31509,0.354143,11.7947,6.94808,2.82372,1.16219e-10,0
1.36124,-0.27674,-1.35319,1.58762,1.32563,-2.46205,3.67563,2.31496,0.35457,11.8339,6.96007,0.431973,1.02857e-10,0
1.35853,-0.280902,-1.3497,1.58125,1.32771,-2.45883,3.6784,2.31484,0.35514,11.875,6.97055,2.81579,1.07589e-10,0
1.35547,-0.28436,-1.34684,1.57554,1.32771,-2.45328,3.68166,2.31477,0.355473,11.9082,6.97877,2.81315,7.68643e-11,0
1.35226,-0.287188,-1.34492,1.57095,1.32844,-2.44794,3.6838,2.31453,0.355692,11.9312,6.98912,2.81142,6.08431e-11,0
1.34908,-0.289585,-1.3432,1.56747,1.32909,-2.44333,3.68549,2.3143,0.355925,11.9523,6.99811,2.80958,4.10275e-11,0
1.34582,-0.291219,-1.34251,1.56406,1.32854,-2.43813,3.6873,2.31409,0.355844,11.9599,7.00589,2.81022,2.75592e-11,0
1.34263,-0.2923,-1.34211,1.56238,1.32838,-2.43366,3.68817,2.31385,0.355823,11.965,7.01277,2.81039,3.86006e-06,8.71783e-06
1.33977,-0.29243,-1.34226,1.56195,1.32753,-2.42978,3.68866,2.31379,0.355708,11.963,7.01466,2.8113,2.51126e-06,3.91614e-06
1.33706,-0.291979,-1.3426,1.56375,1.32743,-2.42623,3.68789,2.31369,0.355726,11.96,7.0156,2.81115,2.65328e-06,6.87317e-06
1.33457,-0.290685,-1.34395,1.56584,1.32606,-2.42277,3.6872,2.31365,0.355444,11.9437,7.01451,2.81338,2.51981e-06,5.9501e-06
1.33266,-0.288821,-1.34561,1.56944,1.32565,-2.42017,3.68538,2.3136,0.355242,11.9246,7.01201,2.81499,2.90961e-06,7.29907e-06
1.33115,-0.286321,-1.34832,1.57238,1.32627,-2.41746,3.68292,2.31356,0.354818,11.8921,7.00841,2.81835,3.04734e-06,5.06666e-06
1.33008,-0.283491,-1.35081,1.57744,1.32493,-2.41785,3.68067,2.31354,0.354447,11.8635,7.00357,2.8213,4.2177e-06,6.5772e-06
1.33016,-0.279828,-1.35431,1.58179,1.32637,-2.41884,3.677,2.31363,0.35397,11.8221,6.99484,2.8251,4.99882e-06,4.24743e-06
1.33053,-0.276158,-1.35726,1.58768,1.32551,-2.42119,3.67406,2.31374,0.353572,11.7883,6.98505,2.82828,6.27179e-06,7.97266e-06
1.33176,-0.272076,-1.36011,1.59371,1.32544,-2.42415,3.67074,2.31407,0.353259,11.7554,6.96982,2.83078,7.96681e-06,1.14131e-05
1.3335,-0.267584,-1.36332,1.59929,1.3246,-2.42659,3.66784,2.31451,0.352789,11.7175,6.95166,2.83456,9.33165e-06,9.14043e-06
1.33576,-0.2632,-1.36589,1.60612,1.32286,-2.43063,3.66515,2.31495,0.352492,11.6882,6.93282,2.83694,1.13679e-10,0
1.33867,-0.258873,-1.36813,1.61332,1.32249,-2.43493,3.66184,2.3154,0.352381,11.6635,6.91312,2.83784,1.23526e-10,0
1.34194,-0.254389,-1.37108,1.61913,1.32147,-2.43875,3.65909,2.31582,0.351978,11.6297,6.89438,2.84109,1.31836e-10,6.28319
1.34563,-0.250291,-1.37348,1.62535,1.32124,-2.44409,3.65603,2.31617,0.351773,11.6033,6.87716,2.84274,1.3748e-10,6.28319
1.3495,-0.246604,-1.37557,1.63048,1.32064,-2.44888,3.65367,2.31655,0.351557,11.5799,6.86041,2.84449,1.1584e-10,6.28319
1.35351,-0.243564,-1.37674,1.6358,1.3195,-2.45403,3.65187,2.31689,0.351544,11.5675,6.8449,2.84459,1.133e-10,6.28319
1.35746,-0.240903,-1.37829,1.63867,1.31801,-2.45769,3.65099,2.31724,0.351274,11.5493,6.83166,2.84678,7.42426e-11,6.28319
1.36177,-0.239146,-1.3786,1.642,1.31773,-2.46167,3.64984,2.31752,0.351394,11.5463,6.82063,2.84581,6.48425e-11,6.28319
1.36589,-0.237999,-1.37871,1.64373,1.31597,-2.46508,3.65006,2.3178,0.351386,11.5446,6.81185,2.84587,7.02987e-06,6.28317
1.36984,-0.237526,-1.37859,1.64371,1.31434,-2.46814,3.65094,2.31807,0.351332,11.5446,6.80557,2.84631,5.89883e-06,6.28318
1.37372,-0.238129,-1.377,1.64375,1.31394,-2.47144,3.65175,2.31834,0.351704,11.562,6.80074,2.8433,5.23142e-06,6.28318
1.37727,-0.239359,-1.37532,1.64224,1.31373,-2.4743,3.65303,2.31855,0.352009,11.5799,6.79925,2.84083,4.69691e-06,6.28318
1.38045,-0.241176,-1.3734,1.63917,1.31299,-2.4764,3.65524,2.31879,0.352246,11.5997,6.79951,2.83893,4.95133e-06,6.28318
1.38314,-0.243956,-1.37056,1.63581,1.31235,-2.47855,3.65785,2.31892,0.352688,11.631,6.80326,2.83537,5.3515e-06,6.28318
1.38543,-0.247357,-1.3677,1.63121,1.31284,-2.47985,3.66035,2.31892,0.353116,11.6628,6.81154,2.83193,6.31887e-06,6.28318
1.38704,-0.251298,-1.36493,1.6253,1.31172,-2.48062,3.6641,2.31878,0.353342,11.6934,6.82419,2.83012,8.00968e-06,6.28318
1.38842,-0.255744,-1.36181,1.61819,1.31298,-2.48147,3.66723,2.31866,0.353716,11.728,6.83782,0.431283,7.90727e-11,6.28319
1.38906,-0.26068,-1.35804,1.61099,1.31237,-2.48149,3.67159,2.31852,0.354128,11.7709,6.85221,2.82384,8.95453e-11,6.28319
1.38913,-0.265629,-1.35435,1.60339,1.31241,-2.4803,3.67577,2.31836,0.354529,11.8131,6.86685,2.82064,9.15012e-11,6.28319
1.38883,-0.270559,-1.35061,1.59555,1.31355,-2.47892,3.67953,2.31821,0.354999,11.8565,6.8806,2.81691,9.78376e-11,6.28319
1.38778,-0.275602,-1.34656,1.58864,1.31335,-2.47566,3.68376,2.31799,0.355509,11.905,6.89549,2.81287,9.22474e-11,0
1.38642,-0.280524,-1.3428,1.5828,1.31445,-2.47359,3.68683,2.31754,0.356093,11.9519,6.91389,2.80826,1.02414e-05,7.60427e-06
1.38462,-0.284957,-1.34051,1.57595,1.31489,-2.4703,3.69006,2.3169,0.35622,11.9801,6.93606,0.431612,8.90832e-11,0
1.3825,-0.289371,-1.33788,1.57047,1.31563,-2.46914,3.69276,2.3162,0.356533,12.014,6.95857,2.80479,9.94487e-06,6.59029e-06
1.38022,-0.293268,-1.33564,1.5647,1.31737,-2.46762,3.69497,2.31563,0.356806,12.0426,6.97734,2.80264,9.40156e-06,6.76316e-06
1.37791,-0.296501,-1.33361,1.56008,1.3182,-2.46519,3.69711,2.3152,0.357042,12.0685,6.99213,2.80079,6.70935e-06,8.84863e-06
1.37552,-0.298941,-1.33233,1.55654,1.31947,-2.46114,3.69835,2.31476,0.357203,12.0853,7.0053,2.79953,2.65871e-11,0
1.37277,-0.301109,-1.33154,1.55466,1.31907,-2.45677,3.69955,2.31411,0.35723,12.0971,7.02278,2.79932,4.51142e-06,9.47044e-06
1.37036,-0.302494,-1.33187,1.55202,1.31911,-2.45295,3.70041,2.31353,0.356983,12.0933,7.03767,2.80125,3.56875e-06,1.03144e-05
