%time,field0,field1,field2,field3,field4,field5,field6
228827000000,0.4070451640247823,0.46847120689161237,0.03444590268512204,-1.5137575420475375,-0.3782270701097108,-1.795906565247801,-0.559239881158196
228829000000,0.4074187796658384,0.4676040820482825,0.03456701776324156,-1.5149168347104567,-0.3782977811345454,-1.796118931295151,-0.5598261476352606
228831000000,0.4077986931006281,0.46674305921815495,0.03469061154584807,-1.5160681063749752,-0.37836812703061184,-1.7963243180857802,-0.5604193188437412
228833000000,0.40818491594275486,0.46588829272915966,0.034817375803502415,-1.5172119101015298,-0.37843833230442137,-1.796523120637314,-0.5610203130740237
228835000000,0.4085778316616846,0.46504031779215715,0.034947502017769416,-1.518346737982469,-0.37850833444272247,-1.79671414893693,-0.561629293028397
228837000000,0.4089773257246607,0.46419935198803586,0.03508120120080083,-1.519471995065544,-0.37857809000517406,-1.7968970024591044,-0.5622461765144804
228839000000,0.4093836411652827,0.4633655259040488,0.03521789639427109,-1.5205873788473916,-0.3786473670568551,-1.7970716394434092,-0.562870561746144
228841000000,0.4097970568730904,0.4625389329721301,0.035356692373249565,-1.521692811855365,-0.3787158270013542,-1.797238313806215,-0.5635018301842942
228843000000,0.4102178698283856,0.46171965126010406,0.0354966469251039,-1.5227883196561862,-0.378783139687382,-1.7973973736451896,-0.5641393736015301
228845000000,0.4106462448492376,0.4609077470762415,0.035637041533730596,-1.523873990230319,-0.37884906638136684,-1.797549177758162,-0.5647826988600988
228847000000,0.41108215486787625,0.46010327584399313,0.035777538214934346,-1.5249499346295146,-0.378913518835132,-1.797694018095365,-0.5654315161128229
228849000000,0.4115253701083885,0.45930628371879934,0.03591819810555741,-1.5260162655057208,-0.3789765591420746,-1.7978320978465838,-0.5660857381828803
228851000000,0.411975510266851,0.45851681120206855,0.03605939326712182,-1.5270730784127196,-0.3790383630294816,-1.7979635321982812,-0.5667454366850562
228853000000,0.4124321284760306,0.45773489712201076,0.03620164911263046,-1.5281204414008975,-0.3790991568783735,-1.798088373400752,-0.5674107613244095
228855000000,0.41289479926425265,0.4569605811791053,0.03634547805606125,-1.5291583905236958,-0.37915915380974674,-1.7982066421860736,-0.5680818562771881
228857000000,0.41336318708873154,0.4561939068789229,0.03649125087753813,-1.5301869281192495,-0.379218505435837,-1.7983183543705135,-0.568758796950255
228859000000,0.4138370784301433,0.45543492259228024,0.036639133198901774,-1.531206026897797,-0.37927727936782496,-1.7984235390633287,-0.5694415587501345
228861000000,0.41431637836675606,0.4546836827919538,0.03678909193824964,-1.5322156334380086,-0.37933546370839544,-1.7985222416783646,-0.570130022145638
228863000000,0.41480103604757357,0.45394013880983763,0.036940676374735304,-1.533215413623056,-0.37939285397883715,-1.7986143117629378,-0.5708235478831662
228865000000,0.41529110321699125,0.4532040278611973,0.037092903646178677,-1.5342063889365853,-0.37944920695048445,-1.7987008596863845,-0.5715215228218833
228867000000,0.4157867263708859,0.4524753372558479,0.03724527106153808,-1.5351888397686437,-0.3795044122797169,-1.7987822753447276,-0.5722237114810307
228869000000,0.4162876546361094,0.45175412954444205,0.03739801914170382,-1.536162586223023,-0.37955852854909367,-1.7988584513028627,-0.572930061413552
228871000000,0.4167936707134947,0.4510403771917417,0.03755133517619669,-1.5371272103868066,-0.3796116018150464,-1.7989289807585216,-0.573640394095686
228873000000,0.4173045296014548,0.45033433470411666,0.037706107778043396,-1.5380826451630352,-0.3796639622001621,-1.7989937503982727,-0.5743554253194416
228875000000,0.417819767456888,0.44963627694169084,0.03786341622007505,-1.5390284546735202,-0.37971594416719157,-1.7990523369737534,-0.5750757076875397
228877000000,0.4183390516760719,0.4489464902362794,0.03802402311048958,-1.5399640454778663,-0.3797677629295695,-1.7991042538483004,-0.5758015571878525
228879000000,0.4188624367209277,0.4482649747211038,0.0381878395283497,-1.5408894692501356,-0.37981937728652326,-1.799149564663388,-0.5765329526417338
228881000000,0.41939010185198367,0.447591748980793,0.03835413452015857,-1.5418052743220247,-0.3798705764827819,-1.7991890257160428,-0.5772695544793676
228883000000,0.4199224647802797,0.44692706183642805,0.03852251183716149,-1.5427106424699062,-0.37992115863501574,-1.7992220777791932,-0.578011145878615
228885000000,0.42045971348907507,0.446271123350348,0.03869263802678802,-1.543605002297932,-0.37997091168460884,-1.79924843851275,-0.5787574055954989
228887000000,0.4210020461615738,0.4456241806970098,0.03886420456712347,-1.5444877805604698,-0.38001968814217335,-1.7992678291460589,-0.5795080865948874
228889000000,0.4215494968970299,0.4449864728499442,0.039037090655408946,-1.545358531979815,-0.3800674155852697,-1.7992800725382896,-0.5802630156060511
228891000000,0.4221020044225581,0.44435818930775817,0.03921135119960262,-1.54621698652236,-0.3801141070996845,-1.799285077190003,-0.5810221573709642
228893000000,0.4226594630515361,0.4437395147039904,0.03938709920724115,-1.5470629376188132,-0.3801598037221652,-1.7992828004193946,-0.5817855154625553
228895000000,0.4232217659184432,0.44313063515872564,0.039564440512855015,-1.5478961827691915,-0.3802045448682705,-1.7992732079223224,-0.5825530877111058
228897000000,0.4237887472434343,0.44253160321171414,0.03974336464988237,-1.5487166378265194,-0.3802483136811947,-1.7992563415966574,-0.583324691177391
228899000000,0.4243604433308761,0.4419422561862163,0.03992328376119847,-1.549524555166391,-0.38029096425826125,-1.799232521405436,-0.5840998369415393
228901000000,0.42493693770628305,0.4413629610261438,0.040104051603639945,-1.5503198484291971,-0.3803325121925347,-1.7992019884048505,-0.5848785783533907
228903000000,0.4255178806732651,0.44079410506228633,0.04028653280448058,-1.5511016433924372,-0.38037312624268793,-1.7991640560566546,-0.5856612143542508
228905000000,0.4261032196350163,0.44023553546122507,0.04047041589200617,-1.5518701283067156,-0.38041275854362055,-1.7991189151236284,-0.5864474273300297
228907000000,0.4266929638301713,0.43968769834001975,0.04065570455379497,-1.5526249915341381,-0.38045146020800047,-1.799066627967381,-0.5872372916473099
228909000000,0.4272868631467279,0.4391509591706395,0.040843016716992864,-1.5533654015420808,-0.38048931896369,-1.799006590821099,-0.5880309658378904
228911000000,0.42788499304107397,0.4386251408238664,0.04103178870886559,-1.5540916077215456,-0.3805262060998267,-1.798939084603119,-0.588828018243384
228913000000,0.4284874642591836,0.43811076231497026,0.04122180660981112,-1.5548031488761946,-0.38056208672508696,-1.7988641412314497,-0.5896283706483638
228915000000,0.42909419978411734,0.4376082933093226,0.04141353120886393,-1.5554991258141033,-0.38059701958335523,-1.7987811672273715,-0.5904322097472479
228917000000,0.42970516919620394,0.4371179803308589,0.04160689923336136,-1.5561791775782599,-0.3806309885434729,-1.7986900667481578,-0.5912394029663313
228919000000,0.43032032741208237,0.43664005113186377,0.04180182905621521,-1.5568429731175737,-0.3806639740002833,-1.7985907704421287,-0.5920497920078587
228921000000,0.4309396888152053,0.43617466907426383,0.041998099130525546,-1.5574903206660853,-0.38069590576790624,-1.798483320197997,-0.5928631597185534
228923000000,0.4315632808588594,0.4357220450138417,0.04219542347359795,-1.5581209672589313,-0.38072670273189857,-1.7983677608383921,-0.5936792373187503
228925000000,0.4321911115875592,0.4352823948274587,0.04239352469439428,-1.5587346516310348,-0.38075628873759015,-1.7982441370017135,-0.5944977452044471
228927000000,0.4328231434749714,0.4348559369740048,0.042592204093592656,-1.5593311049011405,-0.3807846179487111,-1.7981124735472536,-0.5953184383054433
228929000000,0.43345918716508525,0.4344424901464663,0.0427915645209449,-1.5599104160698403,-0.38081172194777757,-1.79797275170586,-0.5961412088557188
228931000000,0.43409919460385815,0.43404254902477035,0.042991434761897374,-1.5604720488853587,-0.3808375941405959,-1.797824952104829,-0.5969658411132626
228933000000,0.4347429671302896,0.43365645997441327,0.0431918550181436,-1.5610155990418022,-0.3808622721715835,-1.7976690429225997,-0.5977921698987894
228935000000,0.4353903678326416,0.43328448262535524,0.043392804056520795,-1.5615407372071903,-0.38088577994881945,-1.7975049897324418,-0.5986200291914239
228937000000,0.4360412193668761,0.4329268547537861,0.04359432086191184,-1.5620471452167823,-0.380908157568177,-1.7973327436441542,-0.5994492689117417
228939000000,0.43669536469100656,0.43258380736725854,0.04379641435097703,-1.5625345028178543,-0.3809294350303407,-1.7971522528650405,-0.6002797255275558
228941000000,0.4373526543933215,0.4322555729606208,0.04399907510867962,-1.5630024807856877,-0.3809496353005546,-1.796963463256814,-0.6011112213574021
228943000000,0.43801296083098595,0.4319423865193208,0.04420224907968251,-1.5634507431924725,-0.3809687667312023,-1.7967663262677966,-0.6019435535165298
228945000000,0.43867614923872633,0.43164455093818965,0.04440581629158302,-1.563878839360914,-0.3809868159081571,-1.7965607720046082,-0.6027764302973546
228947000000,0.43934213271786415,0.4313623737728953,0.04460959170570078,-1.5642863119092212,-0.38100375885363746,-1.7963467345848088,-0.6036095449049634
228949000000,0.44001079805276966,0.4310960994199995,0.044813461411393085,-1.5646728163082368,-0.3810195879002496,-1.796124183725425,-0.6044426494593091
228951000000,0.44068189846188943,0.43084563516822527,0.04501746485010916,-1.5650385775061952,-0.3810343474234692,-1.795893348683446,-0.6052756078789701
228953000000,0.4413553108729076,0.43061054675127153,0.045221460372651734,-1.5653844483179853,-0.38104809078651947,-1.795654779983626,-0.606108354822525
228955000000,0.4420309107529077,0.430391578686633,0.04542522725041476,-1.5657092892804947,-0.3810607554407124,-1.7954081557793478,-0.6069404091259978
228957000000,0.4427084564985151,0.4301882089037061,0.04562908356198303,-1.5660139327810345,-0.38107249076920446,-1.7951538113613648,-0.6077719889022672
228959000000,0.44338777521790806,0.43000071800973316,0.04583303472245692,-1.566297903350824,-0.3810833246207821,-1.794891597849264,-0.6086028740508
228961000000,0.4440688312775851,0.4298297305773975,0.046036770916312975,-1.5665601492177945,-0.3810931803096107,-1.7946211699016823,-0.6094325747830789
228963000000,0.4447517182992433,0.42967653723638755,0.04623950184092873,-1.5667984604431435,-0.3811018058903777,-1.7943417747463162,-0.6102600595128367
228965000000,0.44543635838483553,0.4295415170797021,0.04644094972823343,-1.5670121876742478,-0.3811091488224818,-1.794053252683761,-0.6110848925731238
228967000000,0.44612276017117836,0.4294253745580825,0.04664081300334999,-1.5672001420628199,-0.38111515743651836,-1.7937551645341436,-0.6119066207518555
228969000000,0.4468106538970682,0.42932909297816835,0.04683909453069557,-1.5673606292866715,-0.38111979934424234,-1.793446825614069,-0.6127247109186511
228971000000,0.44749962809194255,0.429252023252916,0.047036427056042385,-1.567495044577738,-0.3811234479809169,-1.7931289250011293,-0.61353973713969
228973000000,0.4481894321497606,0.42919555033767587,0.04723228341782981,-1.5676011224057689,-0.381125948055379,-1.7928007501577783,-0.6143506139346551
228975000000,0.44887963359294947,0.42915905226161577,0.04742729574348736,-1.5676802546527053,-0.38112762699951297,-1.7924630328016748,-0.6151578838659253
228977000000,0.449569627288092,0.42914106175984124,0.04762248921614187,-1.567735331951896,-0.3811289256432957,-1.792117146286853,-0.6159625454328337
228979000000,0.45025933673539864,0.42914250724349756,0.04781706364906935,-1.5677650114902555,-0.38112968077737186,-1.7917629112578073,-0.616763613005646
228981000000,0.45094878306056074,0.42916405590176154,0.04801025595784303,-1.56776824636602,-0.38112971869255574,-1.7914001792604628,-0.6175602362007035
228983000000,0.4516381024266405,0.42920606963222774,0.048201044619395006,-1.5677443349116746,-0.3811287514810413,-1.791028943136494,-0.6183514219775761
228985000000,0.4523270192867619,0.4292674350367678,0.04838998422001861,-1.5676953010205565,-0.38112704278315235,-1.7906501124020178,-0.6191378249232153
228987000000,0.4530155161989091,0.42934928605563005,0.04857569530411787,-1.5676190959907208,-0.38112419407792864,-1.7902632200300177,-0.6199177415441435
228989000000,0.45370338841192215,0.42945240026215536,0.048757345601369906,-1.567514309602755,-0.3811200454523096,-1.7898679691162513,-0.6206899692014067
228991000000,0.4543904125832823,0.42957720079119355,0.04893435536192836,-1.5673801222890011,-0.38111452892656494,-1.7894642341014384,-0.6214536274125768
228993000000,0.45507592333890656,0.4297239029806157,0.04910714055508336,-1.5672162614063891,-0.3811078858413923,-1.7890520115777537,-0.6222085166673237
228995000000,0.4557592013516869,0.4298921894778571,0.049276811931295406,-1.5670234853843263,-0.38110060797601264,-1.788631587592925,-0.6229552684848345
228997000000,0.45643909239970615,0.4300823770861326,0.04944399145301581,-1.5668014444470781,-0.38109298658284096,-1.7882030789585803,-0.6236934202438258
228999000000,0.4571158696167279,0.4302949505403184,0.04960794874591823,-1.566549338996058,-0.38108494114120806,-1.7877662803482197,-0.6244224600138226
229001000000,0.45778948247695084,0.43053166591075165,0.04976587056175941,-1.566263893023109,-0.38107559822710346,-1.7873206462907465,-0.625138999160451
229003000000,0.45845981290226767,0.43079163072035076,0.04991860059706177,-1.5659469563229829,-0.38106544342111626,-1.7868669037005604,-0.6258442105628026
229005000000,0.45912594068504653,0.43107390467827145,0.050067921838260254,-1.565600520689018,-0.38105513043550765,-1.7864058294357221,-0.6265393885581618
229007000000,0.45978618603111254,0.43137742192337125,0.050217042991714145,-1.565226865771109,-0.381045694918809,-1.7859381034005208,-0.6272265522854505
229009000000,0.46044118158759684,0.4317038877940007,0.05036216537165572,-1.5648228371119828,-0.38103617865256645,-1.7854633476637103,-0.6279021216454383
229011000000,0.4610910201405476,0.43205341964154,0.05050222809579541,-1.5643881781622095,-0.3810263404141212,-1.7849817876007785,-0.6285651263284384
229013000000,0.46173583550290775,0.4324260894306198,0.050635995572744896,-1.5639226520564238,-0.38101581006389207,-1.7844937109848873,-0.6292144204059467
229015000000,0.46237553613589366,0.43282193754976195,0.050762653625493925,-1.5634261716442737,-0.3810044481563395,-1.783999418798543,-0.6298491491350644
229017000000,0.46300968534061493,0.4332409599682441,0.05088192038159356,-1.562898775219061,-0.38099229027126125,-1.7834992104143392,-0.6304686867393334
229019000000,0.46363758138165245,0.4336831211404091,0.05099403514868328,-1.5623405951003884,-0.3809795605665167,-1.7829933353573022,-0.6310727046622793
229021000000,0.46425838619594817,0.4341483530933985,0.05109948678015641,-1.5617518328380608,-0.38096656706493803,-1.7824820328837783,-0.6316610065261754
229023000000,0.4648712282789891,0.4346364261497868,0.05119917396663087,-1.561133043723368,-0.38095375191710534,-1.7819655959204965,-0.6322338397864433
229025000000,0.465475622952364,0.4351472044035738,0.05129352984725433,-1.5604845162225107,-0.3809413273840807,-1.7814441896172246,-0.6327912607665089
229027000000,0.46607090769312,0.4356805296382307,0.05138282620692358,-1.5598065802493348,-0.38092951703588795,-1.780918127313356,-0.6333330304326212
