quat_x,quat_y,quat_z,quat_w,pos_x,pos_y,pos_z,dt
0.680496281701811,-0.209425633593966,-0.251477988292833,-0.655610048724061,-0.00751622536153,0.691910931561391,0.765762831729287,0.005465889
0.684143628888142,-0.208076367900227,-0.251962814653771,-0.652047897170877,-0.010026124783009,0.692081507383967,0.761608964749015,0.002220315000002
0.687384806046135,-0.206671774036012,-0.253205534486427,-0.64859530027527,-0.012813957608253,0.692087670266721,0.757768460164033,0.011852814999997
0.690810210862342,-0.20433998876409,-0.253701265645857,-0.645493678799343,-0.015858637955612,0.692162879354499,0.754371461744818,0.002081888999996
0.69349575039421,-0.202280872323109,-0.254925004091722,-0.642774715717886,-0.019005246529654,0.692143209262286,0.751486325264468,0.008827889000003
0.696066018017133,-0.20024344217136,-0.255798356841984,-0.640282643108556,-0.022248277516937,0.692173557644878,0.749124535334753,0.003125185000002
0.698399652546078,-0.197612499918697,-0.25682964096523,-0.638142429807853,-0.025617262062275,0.692299547112446,0.747416430091457,0.002990758999999
0.699899191974067,-0.194818353815556,-0.258450401036592,-0.636702693801958,-0.028968927996166,0.692366809516222,0.746539682974322,0.040689241000003
0.700942271915181,-0.191911014869033,-0.25948915626543,-0.636015307673469,-0.032190563114469,0.692352868830928,0.746497496508618,0.004972443999996
0.701289441108105,-0.189087843973901,-0.260337580473223,-0.636131473238773,-0.035180582288934,0.692368397808739,0.747324198778861,0.003287796999999
0.701166169509779,-0.185686505175325,-0.26138556575748,-0.636839155944733,-0.03796866168018,0.69248841985321,0.748929968691727,0.004883666000005
0.700397526740464,-0.182190050431188,-0.262432481159869,-0.638262706800262,-0.040347719710007,0.692537587943553,0.751323923036743,0.007851777999996
0.698641975467599,-0.179747923930615,-0.262898037366875,-0.640682991740853,-0.04232308993659,0.692431102572257,0.754582494021285,0.003726556000004
0.696329600040045,-0.17663506867865,-0.263643268369297,-0.643752567112951,-0.043834118175801,0.692365001001571,0.758614212004648,0.005010536999997
0.693489265970795,-0.173774427836341,-0.264295911728444,-0.64731967161293,-0.044958047347254,0.692443643711439,0.7631344060867,0.034202518000001
0.689948118375976,-0.171572317151493,-0.265140129228528,-0.651333436735284,-0.045645650217255,0.692475740503488,0.768053307491355,0.007270019000003
0.686389642757294,-0.170336584367284,-0.265383654824291,-0.655306204833818,-0.045797954636169,0.692452141137256,0.773263324974062,0.002684148
0.682183031407312,-0.169351858825794,-0.265848944782057,-0.659750405934279,-0.045495227587053,0.692414263097066,0.778623363807022,0.004655499999998
0.677729648362314,-0.168375382871477,-0.266739986327054,-0.664215352026601,-0.044755058420949,0.692293270192747,0.784026526541581,0.002054406999996
0.673771179618514,-0.168154712440387,-0.266757609903597,-0.668278959535677,-0.043748542616648,0.692141599200775,0.789246610734013,0.009177111
-0.669605110574089,0.168668795865118,0.266832354666638,0.67229482200708,-0.042424022496781,0.691933282154863,0.794144666206692,0.025564760000002
-0.665712574346735,0.168874138909454,0.267495837385289,0.67583597902581,-0.040762350937811,0.691751048721793,0.798558997311446,0.004714685000003
-0.662408425172441,0.16956726488583,0.267794822697755,0.678784173265688,-0.038978991857861,0.691686313945581,0.802399996431933,0.002495814999996
-0.659839368574027,0.171210062538308,0.267815241078504,0.680862775316378,-0.037078787741733,0.691627144759208,0.805542751373812,0.006108518000005
-0.657394667743901,0.1727691132291,0.267860436571129,0.682813203486752,-0.035072341823148,0.691605803872149,0.807938451755582,0.035385241
-0.655806987037974,0.174152909367668,0.268083287015607,0.683900073939065,-0.033007626033816,0.691604332099695,0.809570106592599,0.002976832999998
-0.654383359870579,0.176557748484161,0.267786781029909,0.684762747000985,-0.030959490032652,0.691607783878971,0.810406534730279,0.006308425999997
-0.654419251888939,0.178028021695645,0.266449982375305,0.68486923798668,-0.028994006780502,0.691660248136595,0.810386510467423,0.005991092999999
-0.654253277594374,0.17976484057309,0.265957620888717,0.684765503469592,-0.027110098169888,0.691772115818112,0.809548831775615,0.002925444000006
-0.655195974965186,0.18177802194497,0.264909004197986,0.683738403647202,-0.02542696418358,0.691964943861467,0.807862638408911,0.006786907999995
-0.656695266749477,0.183537846713879,0.263664719115481,0.682309388288201,-0.023893139714657,0.692077484418866,0.805445091221982,0.034582759000003
-0.658659935277565,0.185427900447994,0.262646364728851,0.680294399866942,-0.022594614982108,0.692188346987248,0.802375113843361,0.003725943999996
-0.660949119347391,0.18651701553973,0.261589207028651,0.678180471050429,-0.021708764587827,0.692413664803053,0.79859255748193,0.003728574
-0.663909017630053,0.187521999859805,0.26031716501074,0.675496328249716,-0.021054452148585,0.692569936826052,0.794352666429333,0.003388315000002
-0.667357038725972,0.188545369931694,0.258481099154438,0.672512265851066,-0.020741453824507,0.692859266408723,0.789527816241881,0.003431556000002
0.671329874140089,-0.189203202366599,-0.257346226725192,-0.668798376113146,-0.020655201508987,0.693163045578456,0.784364082114261,0.035018350999998
0.675428970221563,-0.189478240367218,-0.256095492162477,-0.665063005667012,-0.020908642289013,0.693348456627103,0.778981184551612,0.006200389
0.679630069915754,-0.190125299737619,-0.25436284768931,-0.661252508639002,-0.021537162938202,0.693374932003324,0.773531986673151,0.008256519
0.683430603088383,-0.189814455777543,-0.253105653291596,-0.657898633082603,-0.022462135306788,0.693343402579183,0.768199888408118,0.002521481000002
0.687861473192941,-0.188706163962114,-0.252113303141176,-0.653969005197331,-0.023685745789914,0.693321484637112,0.763148600084375,0.004360110999997
0.691734765114074,-0.188137355551863,-0.251061398321564,-0.650442560455071,-0.025172306454942,0.693261237227939,0.758510605771774,0.006702445000002
0.695356747865019,-0.187409244081288,-0.25091794481538,-0.646836110155494,-0.026895547295697,0.693050177121901,0.754324725267327,0.035867111000002
0.697971044320644,-0.186488400113489,-0.251161100100508,-0.644186773932346,-0.028669512636274,0.692561835580228,0.750981584230582,0.004196055999998
0.700368337636504,-0.184944001140863,-0.251421842353102,-0.641924423328837,-0.030744463766516,0.69196411874003,0.748499142368876,0.003882869999998
0.701962348649313,-0.183065298563582,-0.251491630895625,-0.64069330972785,-0.032911544504572,0.691408093312304,0.746863369570324,0.001954815000005
0.703249466737194,-0.180825841646845,-0.252393477464501,-0.639562143235463,-0.034982694687934,0.69088467149768,0.746011684611428,0.003081369999997
0.703792391555609,-0.179237308533239,-0.252786575087283,-0.639256759271139,-0.036744939446933,0.690423409230431,0.745954782796342,0.009632666999998
0.703948892374879,-0.17803472249172,-0.253318990737846,-0.639209733532771,-0.038271389467851,0.68990638499737,0.746746222657425,0.026831702999999
0.702658245264906,-0.176814571534976,-0.254691277174687,-0.640422010072478,-0.039381263706051,0.68932898596039,0.748439814999059,0.003849945000006
0.701098434569529,-0.175664891051108,-0.255349824258155,-0.642183228017898,-0.039921418950537,0.688761236339277,0.75090069220601,0.002747554999999
0.698585047962269,-0.174957583987836,-0.256061183296024,-0.644826678245971,-0.039966038674281,0.688279551585271,0.753923281749979,0.004950352000002
0.696120990866419,-0.174599827322338,-0.25612507585583,-0.647557265337985,-0.039415830173567,0.687913128591464,0.757379185043369,0.034416647999997
0.692607648890214,-0.174853192771896,-0.256165210085709,-0.651229906268124,-0.038347514716954,0.687731950836839,0.761157987961046,0.008617833999999
0.689589800623082,-0.175227758920071,-0.256830021975956,-0.654063818898659,-0.036825862111756,0.687685093724475,0.765071583492504,0.005591389000003
0.685740950853638,-0.176794582888609,-0.257174637584073,-0.65754408944731,-0.034815927173259,0.687619952276361,0.769090317001987,0.005934628999995
0.681963092172502,-0.178463333780137,-0.257355502103048,-0.660942754667821,-0.032352966093017,0.687627629174018,0.773034641929872,0.006786352000006
0.678437115396011,-0.180275703463038,-0.257075571090074,-0.66418062448611,-0.029555702638643,0.687771199509047,0.776782012355793,0.004977240999999
0.675284212496179,-0.182292505113371,-0.256648209066522,-0.66700252751834,-0.026392987835485,0.687903778661211,0.780178100626413,0.006724278
0.672131488356167,-0.185032705481949,-0.255328303651412,-0.669932547064738,-0.022877242028364,0.687921345719396,0.783207300843702,0.007545147999998
-0.66928568530836,0.187437987602785,0.254785844118159,0.672315287556168,-0.019242611270566,0.687945930039379,0.785831107376593,0.033991315000002
-0.66679396959395,0.190066095232898,0.253856935476917,0.674401466388034,-0.015595055074285,0.688051740169451,0.787913761818288,0.008485184999998
-0.664699463307813,0.192807559159602,0.252530029680353,0.67618669960216,-0.01196162718101,0.688199241456812,0.789438082006153,0.007743554999998
-0.663206065962078,0.195979384835582,0.251668379302503,0.677061903853571,-0.008241977822258,0.688303108031841,0.790331052981529,0.009987148
-0.661879752008941,0.199357176476372,0.251022366243891,0.67761322427567,-0.004538209045416,0.688492496093184,0.790525058996888,0.004810778
-0.661123862539533,0.203189875811954,0.250545451466076,0.67738917137639,-0.001082907353592,0.68874191475708,0.790159509491336,0.009934519000005
-0.661183832437557,0.206704470660153,0.249625690977525,0.676606396612006,0.002105644895129,0.688956460149764,0.78919266766189,0.005279184999999
-0.66085106530843,0.210228175832916,0.249970079136402,0.675718094402703,0.005037483867133,0.688931208293093,0.787694537051227,0.002438017999999
-0.661083265077061,0.213073387835709,0.248999932849369,0.674957540495901,0.00765148927841,0.688712639307168,0.785757592582495,0.007341314999998
-0.662196125902199,0.215457632664507,0.247338572771776,0.67371947410324,0.009804021210197,0.688478391217852,0.783444695985633,0.034490556000002
-0.663514322864552,0.216504970676231,0.245810091740892,0.672645329891179,0.011447961174975,0.688244117031262,0.780755455681291,0.003077832999999
-0.665557992094069,0.217215518025753,0.243591076025793,0.67120292428528,0.012481959588605,0.688243627866846,0.777534009198979,0.006051333000002
-0.66833618292596,0.217925338748191,0.241931363636007,0.668808274928373,0.013005032687105,0.688359645417474,0.773969696022213,0.006226351999999
0.671667649190878,-0.218051050315967,-0.240378625927411,-0.665983802118154,0.012933674640409,0.688516902031079,0.770019853321681,0.003541833999996
0.67500748728768,-0.218160063680143,-0.239458882585811,-0.662895559097663,0.012331109578723,0.688409833853359,0.765903732172745,0.007637018000004
0.678432957499268,-0.217483532151774,-0.238801273559233,-0.659851185622996,0.011264416020143,0.688197149837275,0.761862600228057,0.031887795999999
0.681925423298279,-0.215844093285588,-0.23751857606371,-0.657247267379526,0.009738963469166,0.687899006569859,0.757910155084998,0.005192833999999
0.685346475616807,-0.213915704833436,-0.236438259546082,-0.654703924692723,0.007798174422327,0.687632806082293,0.754130073349322,0.006505314999998
0.688879455431223,-0.211054195843324,-0.234077475366896,-0.652770218244958,0.005615137887444,0.687324405565114,0.750680732997937,0.006874925000005
0.692146307718546,-0.208487842267945,-0.233597910569237,-0.650306331289898,0.003227129125374,0.687066995373873,0.747652005230636,0.009892185999995
0.694933498656342,-0.205843756873908,-0.233153349803536,-0.648332704463289,0.00058952474536,0.686872930747608,0.745022753637273,0.005781963000004
0.697398283986636,-0.203420569730133,-0.233859198958302,-0.64619314478393,-0.002021054198742,0.686523925667875,0.742978432568926,0.004304351000002
0.69879210030781,-0.201234374046441,-0.234327888627977,-0.645201339010305,-0.004541891143694,0.686176534084797,0.741589298603387,0.037696462999996
0.700287414196203,-0.198488165634275,-0.235143699016687,-0.644133081307183,-0.00686214012267,0.685854758336367,0.741062252908803,0.016592426000003
0.700571608432639,-0.195785832039813,-0.234897098517217,-0.644740787091041,-0.008838006235509,0.685530889427492,0.74134814071828,0.006962907999998
0.700581843380977,-0.193222516990117,-0.235202282173479,-0.645391374371631,-0.010484260983914,0.685302411427008,0.742292499922065,0.006334091999996
0.699911778016281,-0.191026531736822,-0.235567943242283,-0.646637542432613,-0.0117237088373,0.685210676600591,0.743982217672255,0.004237074000002
0.698721236489721,-0.189479693445422,-0.236494540871586,-0.648040439778292,-0.01251090962596,0.685098505517398,0.746388161563212,0.004718482000001
0.696450515005084,-0.188249333557843,-0.236978640444945,-0.650661196427946,-0.012774260119841,0.685020995393927,0.749403077600503,0.004524611000001
0.693658797148519,-0.187544042180674,-0.237825752305663,-0.653531649517641,-0.012463941340088,0.684985179136602,0.753023882095177,0.005227740999999
0.690788054895386,-0.187125752305414,-0.238342368259765,-0.656497320276563,-0.011687804986272,0.685036429237896,0.757047856374705,0.016568165999999
0.687299382062044,-0.187071904904909,-0.238795523003323,-0.660000272731725,-0.010358779694281,0.685092662515194,0.761380228342322,0.005210871000003
0.683807333558848,-0.187345666330666,-0.239174491764431,-0.663403869726039,-0.008599402561068,0.685274103058286,0.765902566096153,0.005060981
0.680050089428146,-0.189308862577707,-0.239309207935657,-0.666652183237642,-0.00622407035644,0.685256325622106,0.770600650311694,0.009159445000002
0.675820023498179,-0.190582041421948,-0.240177522617327,-0.670269004919493,-0.00367343793976,0.685283341817485,0.775168190859458,0.006256518000001
-0.671581637061397,0.192127641160447,0.240017224665697,0.674134115831436,-0.0006373611347,0.684952134402019,0.779817263229701,0.034942981999997
-0.667698005105974,0.193646988115098,0.239535864381762,0.677718811636755,0.00264833627161,0.684601203414065,0.78428505470023,0.008958702999998
-0.663867429324925,0.194923328860042,0.238465359984433,0.681483091672222,0.006147814653062,0.684416177307584,0.788348157551995,0.002283852000005
-0.66035246332869,0.197460454975686,0.238476319507301,0.684158635062643,0.009891676548681,0.684395123598511,0.791898396144033,0.004850795999999
-0.657550247607754,0.200914616980398,0.238408928105743,0.68587329117999,0.013698008067353,0.684442124604123,0.794763957131112,0.002953944999994
-0.654672066222156,0.205004426691296,0.239540675970793,0.687021058848156,0.017633180043465,0.684335218349246,0.797098353797121,0.005850481000003
-0.651368080978725,0.208981070705006,0.240818894701096,0.688514920044602,0.021588167104288,0.684003227809425,0.798945794795699,0.033863648000001
-0.649402735772562,0.212328804137101,0.240460172217522,0.689471878528733,0.025408538851342,0.683649190597988,0.800264883834899,0.006362723000002
-0.647479973332882,0.215407555765496,0.239782212692845,0.690560467684118,0.029133626532782,0.683252088211173,0.80086699661825,0.002368573999995
-0.64673187919538,0.217983078796805,0.238816773764988,0.690787812833406,0.032635663887477,0.682824970670303,0.800766534120625,0.005119333000003
-0.646231313585041,0.220460722664088,0.238173856694584,0.690691952386741,0.035719468812492,0.68254243249366,0.800019334671074,0.002218851999999
-0.646451194648341,0.222919830871538,0.237688786202373,0.689863495813179,0.038372852175143,0.682384644522264,0.798659005928488,0.034403852000004
-0.647230627683581,0.225069248816732,0.237217375288273,0.688595864558256,0.040523152988673,0.682344863137837,0.79670406148272,0.004802462999997
-0.648638241870554,0.226653230033192,0.237869146655753,0.686523862344101,0.042249971298147,0.682336747768667,0.794080172209494,0.010802128999998
-0.650161922989792,0.228464184460849,0.237559962972049,0.684586630241618,0.043547013187265,0.682453838821226,0.79103632847658,0.005127907999999
-0.652663551410023,0.229741771582112,0.236913856859566,0.681997677033503,0.044324576165937,0.682513335180468,0.787667742076627,0.003083463000003
-0.655154512242722,0.230051971339043,0.23642791082995,0.679669403866032,0.044633840260983,0.682488515562979,0.784059827513326,0.018862184999996
-0.65770136915963,0.229847588816462,0.235559389093698,0.677577131499146,0.04436872308759,0.682607584482757,0.780241159383908,0.007746778000005
-0.661677125864488,0.229107521686924,0.23470220575181,0.67424624524681,0.043421508016025,0.682650080386175,0.776251945592479,0.007079611000002
-0.665464003066417,0.227883675460257,0.233246386658353,0.671433402648666,0.041923687051638,0.682694740223807,0.772233031760049,0.005158054999995
0.669388443469278,-0.225741927614111,-0.233118890752422,-0.668292807563574,0.040018211133853,0.682718940494761,0.76821671678534,0.007767945000005
0.673409617699052,-0.223954896096251,-0.232565328597218,-0.665039141133364,0.037761391395035,0.682717070245677,0.764365597555826,0.008078443999999
0.677138231670883,-0.221810712519319,-0.231624104471064,-0.662294569847344,0.035275813662109,0.682677739964277,0.760848875841652,0.008722573999997
0.680801614991123,-0.219007574492014,-0.232028376878752,-0.65932365016251,0.032727034323702,0.682645104738042,0.757675513087792,0.025009093000001
0.683548592368381,-0.216638777159545,-0.232262866217418,-0.657177999539311,0.03030197380592,0.682451941974317,0.75500293733623,0.004993777999999
0.686038117742483,-0.214814315895813,-0.232435931551784,-0.655118346876516,0.028003341897076,0.682190548979709,0.752951105496214,0.004621259000004
0.687825812274838,-0.212493911525495,-0.232590017865272,-0.653944854802366,0.025924642139644,0.68195146844848,0.751497339774411,0.004098591999998
0.689182992165907,-0.209732372303033,-0.233571039513185,-0.653057198733863,0.023918871705198,0.681859603312353,0.750625824893442,0.036578149
0.690347871454263,-0.207871130542519,-0.233672055136048,-0.652385453634612,0.022381593594659,0.681802108620966,0.750457606033146,0.002707907000001
0.690565334857946,-0.2062282812609,-0.234453374727148,-0.652396374437933,0.021211117276096,0.681804154926055,0.750886072824721,0.012018018999996
0.690137850655718,-0.20466474824422,-0.235135189571841,-0.653095345675845,0.020501421470459,0.681824816812862,0.751944800472311,0.002442148
0.689548957037774,-0.203193568073912,-0.235532741883327,-0.654032825814143,0.02030030641854,0.681786480504918,0.753623364787998,0.010236370000001
0.688352815036472,-0.202389205500781,-0.235757748692032,-0.655459606276231,0.020626830187782,0.681703942205065,0.755791077383873,0.011238184999996
0.686413125549364,-0.2015403937525,-0.235585185214417,-0.657813127922459,0.021567832135167,0.681595748006978,0.758480810550317,0.003668463000004
0.684068485909345,-0.201224765441419,-0.235805059394153,-0.660268789450828,0.022997492290465,0.68152057288786,0.761586442236432,0.006967500000002
0.681674562420078,-0.201448816259768,-0.235356463363219,-0.662831426933041,0.024970750785972,0.681475739860115,0.765033142940228,0.005054573999999
0.678346764285375,-0.202304298021789,-0.235677096083649,-0.66586405877405,0.027307121221565,0.681493981070094,0.768674266769212,0.034584518999999
0.67467681911117,-0.203945781127904,-0.236749674099527,-0.668705390981657,0.030119230030775,0.681409306425137,0.772504431243863,0.009463296
-0.671072200220716,0.20638125328002,0.236977736319614,0.671498646963884,0.033289878329438,0.681180492300782,0.776460536890419,0.003266019000002
-0.666664363693687,0.208243047989205,0.23751461264058,0.675115003482557,0.036727210327472,0.68077533757477,0.780475685518636,0.004963314000001
-0.66240472423993,0.209991534618387,0.237581684404525,0.678732996051279,0.040414088977933,0.680247306524034,0.784380263094549,0.002830370999995
-0.658625467940004,0.212051936246379,0.236726224574986,0.682060967885896,0.04431454696798,0.679791601278397,0.788093258727819,0.007578629000001
-0.655162563140617,0.213810333820264,0.235887969035587,0.685130661315745,0.048153449679357,0.679552623987948,0.791343692934887,0.006082408000005
-0.65195643408628,0.215948941633264,0.236302797725969,0.687371697444588,0.052150395313566,0.679171287554763,0.79406036841414,0.034181073999996
-0.649429466206126,0.21919029602779,0.235765331687608,0.688920670995368,0.056087255716624,0.678762118628174,0.796229008614045,0.006223500000004
-0.646781010425923,0.222010024922215,0.235680956285837,0.690536284514183,0.060086557972053,0.678259873559643,0.797906012886364,0.002227480999998
-0.644601861972408,0.224640048625971,0.235105616295094,0.691918085673102,0.064020141712082,0.677886295230904,0.798926553892752,0.004891778000001
-0.643498467129242,0.227495124434419,0.233393464594335,0.69259164147825,0.067802942866733,0.677719573815851,0.79925862812248,0.004778055999999
-0.643107464935639,0.230876477944926,0.232755928055319,0.692050228257248,0.071449071363452,0.677612720422924,0.798751750947145,0.007723906999999
-0.642781308234145,0.234733104939837,0.232603144498309,0.69110660277529,0.074850787002513,0.677433018523666,0.79752478164463,0.034653388999999
-0.642976518597745,0.238361139408889,0.232464483933658,0.689728517216069,0.077831482774622,0.677236017330742,0.795745249217471,0.005579777999998
-0.643905539828677,0.240808522482354,0.232002384668334,0.688165535889449,0.080421800099728,0.676941224859202,0.793532901600424,0.002357777
-0.645100367610049,0.243081656382191,0.23045667323117,0.686765277080235,0.082509445640342,0.676809833726836,0.790797827132605,0.005088223000001
-0.647283788946522,0.244520404161276,0.228891186338991,0.684720595083988,0.084087314796144,0.676806186674381,0.787650469233566,0.002596443999998
-0.650154189061104,0.245254711146125,0.227299283113884,0.682264386438896,0.085115720982851,0.676857227447853,0.784096120752574,0.034144926000003
-0.653020033683161,0.246105777645578,0.225945303729612,0.679665727795982,0.085655486834207,0.676899044351018,0.780255083708106,0.002650369999998
-0.655835451327912,0.246446229403942,0.225237596160498,0.677061401993891,0.08574367256619,0.676832709887427,0.776287130065595,0.004935611000001
-0.659027266142102,0.246245735814736,0.224024515339952,0.674432440353388,0.085495809536413,0.676718807285869,0.772292335297335,0.005288870999998
-0.66257203120765,0.245765959187256,0.222603907718774,0.671598761936373,0.084846064147269,0.676651026901731,0.76839888992919,0.002890129000001
-0.665928404075972,0.244693198250308,0.221914709241489,0.668893460273854,0.083837946817789,0.67657730075553,0.764667127962936,0.034168352000002
0.668873607924932,-0.243867720083666,-0.221464836277769,-0.666400748810459,0.082596346771019,0.676493499108094,0.761296765733724,0.002921536999999
0.67146406392942,-0.243007522532385,-0.221613553974756,-0.664056313529762,0.08106316763549,0.676360386860938,0.758508715034513,0.004616388999999
0.674113582614988,-0.241548004266488,-0.22186996799604,-0.661815047177305,0.079330118626172,0.676295621845649,0.756313340320985,0.004830241000001
0.675447073918969,-0.23936457748826,-0.223503522170246,-0.660698134518074,0.077535499903222,0.676091152435121,0.754836086612566,0.003367778000005
0.677084357491276,-0.237933182237677,-0.223556438284026,-0.659520350355195,0.075867985903939,0.675781372766768,0.754118641297703,0.031770480999995
0.677906481820777,-0.236057687377526,-0.22423877659772,-0.659118002489166,0.074320386294188,0.6754178879296,0.754134089979037,0.003080408000002
0.678039612885087,-0.23376154202813,-0.225503348036362,-0.659367928285615,0.072965023892949,0.675021295779352,0.75482455504975,0.003203685000003
0.677342315000267,-0.231816978944742,-0.22598787044429,-0.660604086420199,0.072014260333007,0.674651416628914,0.756213840279374,0.002320351999998
0.677052570642591,-0.230417773022086,-0.226856808101193,-0.661092622164202,0.071419697558025,0.67435345887887,0.758243999728727,0.036660703000003
0.675073554295426,-0.22884837991982,-0.227598821356277,-0.663402511162151,0.071356069099178,0.674030530708543,0.760836793654798,0.004455870999998
0.673033274622451,-0.22745427263201,-0.228813941694697,-0.665533579317047,0.071771696728346,0.673706289822715,0.763936372024506,0.005058054999999
0.670636649574709,-0.227131621243425,-0.229244396179924,-0.667910710872827,0.072710901295853,0.673260260306143,0.767465061525448,0.002521463000001
-0.66792048711484,0.226214738732002,0.229765649950072,0.670758422217499,0.074070669457394,0.672854822121915,0.771246204798939,0.004340241000001
-0.664519329544975,0.225968033564828,0.229670702780938,0.674243188139155,0.07592874390546,0.672619009040169,0.775216639478654,0.006367017999999
-0.661499604781343,0.225962178810625,0.229400961991199,0.67729946497749,0.078189382920098,0.672345100915321,0.779269569388885,0.033434055999997
-0.658316058259448,0.226657434818871,0.228940116141228,0.680318159319824,0.080805210014894,0.67198369933557,0.783255427989911,0.006175611000003
-0.654514824635141,0.227276925438967,0.228661880265597,0.683863501006774,0.083733359301861,0.671535379589286,0.787111203691211,0.002819221999999
-0.65123375056438,0.228231929033777,0.228198710720697,0.686826133108506,0.08689943961803,0.671095076878739,0.790747909950362,0.004844796999997
-0.648041298501869,0.22935036797324,0.227452869058059,0.689714489121266,0.090129109092552,0.670743242526597,0.793997704698131,0.005309092000005
-0.645528649105738,0.230841221528208,0.226373094625025,0.691925079511486,0.093587286887606,0.670483057348026,0.796779597927392,0.009068295999995
-0.643047601377986,0.232680759500277,0.226448016190861,0.693592634392563,0.096980940735919,0.670221943130023,0.799002539690983,0.027740778000002
-0.640584125294101,0.235327771470886,0.226054279574458,0.695105949537055,0.100412345484855,0.669686906016056,0.800745168372942,0.003896593
-0.638307206860451,0.237441883694526,0.225955800681673,0.696512194922607,0.103775886341317,0.66894393158674,0.802069551998614,0.005785815000003
-0.636529363941789,0.23878855732265,0.22462419904655,0.698107701529159,0.106896123938054,0.668349709896957,0.802732316313672,0.003186092
-0.635658532429884,0.240517592231588,0.223157530622557,0.698777671725884,0.109935333078592,0.667967514589598,0.802626312242767,0.033328573999995
-0.635398629752863,0.242814360912019,0.222200325873967,0.698524718692599,0.11274891147158,0.667800937264088,0.801727730225696,0.004025056000003
-0.63566504492262,0.245775776341734,0.222099204951534,0.697277678968026,0.115295412792209,0.667746359441266,0.800051994959134,0.003582295999998
-0.636242687153841,0.248896846318557,0.222458892963214,0.695526882210542,0.117381849930357,0.667687367007742,0.797731324623017,0.004083092999998
-0.637376385205295,0.251098224475057,0.223121321197867,0.693482444821081,0.119047840046061,0.667574599210702,0.794854979570137,0.00226
-0.639097618894395,0.252853815987563,0.222330954655887,0.691511480646449,0.1202420582844,0.667357770625442,0.791541027407876,0.034976240000006
-0.641585335298253,0.253621926447423,0.220674691469103,0.689454027836767,0.12101433898668,0.667231085992818,0.787878593114933,0.003206536999997
-0.644850883554407,0.253967261627629,0.218969716211456,0.686818921829283,0.121297462943599,0.667225759233774,0.783909325382863,0.004660686000001
-0.648640651648608,0.253838191686856,0.217515942437026,0.683753093050224,0.120998199711484,0.66746881596308,0.779658468177326,0.003294722
-0.652259695865751,0.253474852597806,0.217562705705826,0.68042211702413,0.120209920996918,0.667799538709261,0.775475123817144,0.004041647999998
-0.656125623114514,0.253197149709207,0.217736469162687,0.676743082763533,0.11900602629832,0.668046611278198,0.771480522609397,0.037309
-0.659351628042779,0.252715932014226,0.217913644647324,0.673723780031578,0.11751978001516,0.668124647606745,0.767857709164364,0.002774332999998
-0.662079539760742,0.251360245903461,0.21799639267864,0.671525340243133,0.115872116065436,0.66812827419556,0.764722178382967,0.004411445000002
-0.665040246243193,0.249348981678735,0.217177058149484,0.66961233682341,0.11417044541983,0.668192004172708,0.762203499407349,0.002574611
-0.66759977513006,0.247650613005204,0.216572705570965,0.667889195395548,0.112342351109439,0.668356906198427,0.760269875100372,0.004130574000001
0.669425278693059,-0.245850107937999,-0.216917256022945,-0.66661414979962,0.110705036672524,0.668467483973794,0.758975351362729,0.036573980999997
0.670784938351268,-0.244229979817907,-0.217157517345053,-0.665764144498458,0.10925358834751,0.668477521335123,0.758464725221595,0.002985926000001
0.671419101286867,-0.242645498731162,-0.217219043069502,-0.665684189162257,0.107976540965544,0.668429498551023,0.758825554104058,0.005093630000005
0.671326887210866,-0.240559401751184,-0.217946109321635,-0.666296389130576,0.106934672317028,0.668295727934104,0.759882203830971,0.004371814999999
0.669824860568851,-0.239313085166602,-0.218265502181613,-0.668149739197262,0.106372611612309,0.668135305963477,0.761758843396045,0.003907128999998
-0.6688905834812,0.237820492061342,0.2187385303939,0.669462662294917,0.106095959210312,0.668001471276227,0.764185487846164,0.006571555999997
-0.666916818654987,0.236663716755976,0.219048342462208,0.671736604504264,0.106241021997359,0.667831861847813,0.767124133100821,0.036554481000003
-0.664464507999308,0.235774630822549,0.220297990873474,0.67406678918846,0.10673494069549,0.667642102113773,0.770467859748537,0.003705111999999
-0.661439566739928,0.236011753620322,0.220696857377508,0.676822760290793,0.107705331916265,0.66736974653632,0.774087930827837,0.004625277000002
-0.658372463167478,0.235642687296757,0.221453664376484,0.679688530284702,0.109059141934502,0.667142688732067,0.777853732885998,0.004964518999998
-0.6550617020919,0.235814304482211,0.221872446289013,0.682684698694619,0.11080699386237,0.666926749672275,0.781601989635345,0.003688443999998
-0.651775897410936,0.236585842650136,0.222184657123662,0.685455539587021,0.112805760125367,0.666689780831636,0.785231747590746,0.006210130000007
-0.648249076835566,0.238131691259172,0.222650193248803,0.688108511389122,0.115155986103774,0.666347174256048,0.788710902042156,0.036993832999997
-0.644916724659415,0.2388118422295,0.222463879988008,0.691057989148672,0.117613482879378,0.666119436362111,0.791939284459245,0.004686630000002
-0.642089618636242,0.240024159260147,0.222806302464036,0.693157035738172,0.120203871886112,0.665795086219094,0.794744181108891,0.004860463
-0.639476825752228,0.241580944494906,0.221649896554134,0.695398705736749,0.122941018162505,0.665482779708354,0.79711582912471,0.002520665999995
-0.637156054734692,0.243203961501652,0.22134533860699,0.69705827310332,0.125763555075696,0.665137045228621,0.798913185791877,0.004351223
-0.63481872111977,0.2452814995796,0.221072782303002,0.698547780903105,0.12851344784905,0.66471902581218,0.800207128374419,0.006245796000002
